remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
110,1,-1,-0.27939850091934204,-8.637238502502441,1.747394323348999,1,1,1,1,0,1,1,0,1,43,20.0,100,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
109,1,-1,-0.8960804939270021,-5.163101196289063,1.7443505525588991,1,1,1,1,0,1,1,0,1,43,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.0030437707900998756,3.5284453662942616,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
108,1,6,-1.1810922622680664,-3.51908016204834,1.7389051914215088,1,1,1,1,0,1,1,0,1,42,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.005445361137390359,1.668543337500959,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
107,1,-1,-1.459432601928711,-1.873850703239441,1.731279730796814,1,1,1,1,0,1,1,0,1,42,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.007625460624694824,1.6686081975152303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
106,1,-1,-1.7239218950271606,-0.22624295949935916,1.730388045310974,1,1,1,1,0,1,1,0,1,41,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.0008916854858400658,1.6687018497610653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
105,1,-1,-1.9764115810394287,1.4200674295425415,1.7205394506454468,1,1,1,1,0,1,1,0,1,41,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.009848594665527122,1.6655596472687095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
104,1,-1,-2.176269769668579,2.8140480518341064,1.70766282081604,1,1,1,1,0,1,1,0,1,40,20.0,100,0.0,0,0,0,0,0,0,0,0,0,-0.012876629829406738,1.4082348067302213,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
103,1,-1,-2.3151066303253174,3.835494995117188,1.6994080543518066,1,1,1,0,0,1,1,0,1,40,20.0,90,0.0,0,0,0,0,0,0,0,0,0,-0.008254766464233398,1.0308392366510741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
102,1,-1,-2.4101321697235107,4.584076404571533,1.6935900449752808,1,1,1,0,0,1,1,0,1,39,20.0,90,0.0,0,0,0,0,0,0,0,0,0,-0.005818009376525879,0.754588616213213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
101,1,-1,-2.1472086906433105,2.433525800704956,1.6921017169952393,1,1,1,0,0,1,1,0,1,39,20.0,90,0.0,0,0,0,0,0,0,0,0,0,-0.001488327980041504,2.166563328324962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
