remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
180,1,-1,-11.443194389343262,-11.437110900878904,1.149907112121582,0,1,1,1,1,0,0,0,1,43,20.0,50,33.19841269841272,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
179,1,-1,-10.77125644683838,-9.939617156982422,1.1482628583908079,0,1,1,1,1,0,0,0,1,43,20.0,50,35.63492063492065,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
178,1,-1,-10.08482837677002,-8.418724060058594,1.146397829055786,0,1,1,1,1,0,0,0,1,42,20.0,50,38.8968253968254,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
177,1,-1,-9.384360313415527,-6.873688220977782,1.1437203884124756,0,1,1,1,1,1,0,0,1,42,20.0,50,41.611111111111114,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
176,1,-1,-8.68819522857666,-5.388232231140137,1.1326829195022583,0,1,1,1,1,1,0,0,1,41,20.0,50,43.611111111111114,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
175,1,-1,-7.979119300842285,-3.877184391021729,1.1313546895980835,0,1,1,1,1,1,0,0,1,41,20.0,50,45.84126984126985,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
174,1,-1,-7.280140399932861,-2.392562866210937,1.131189227104187,0,1,1,1,1,1,0,0,1,40,20.0,50,47.42063492063492,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
173,1,-1,-6.551107883453369,-0.8608276844024658,1.1216049194335938,0,1,1,1,1,1,0,0,1,40,20.0,50,49.19841269841269,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
172,1,-1,-5.813563823699951,0.6668877005577087,1.1170626878738403,0,1,1,1,1,1,0,0,1,39,20.0,50,51.62698412698412,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
171,1,-1,-5.089663028717041,2.1330611705780034,1.1131882667541504,0,1,1,1,1,1,0,0,1,39,20.0,50,53.912698412698404,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
