remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,-13.061687469482422,14.686354637145994,2.6217973232269287,0,0,0,0,1,0,0,0,0,70,33.02515603754542,50,0.9999999999999344,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
539,1,-1,-13.57408332824707,14.976332664489744,2.6301500797271733,0,0,0,0,1,0,0,0,0,70,26.35848937087875,50,0.9999999999999344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
538,1,-1,-11.676081657409668,13.908897399902346,2.629266262054444,0,0,0,0,1,0,0,0,0,69,23.025156037545422,50,0.9999999999999344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
537,1,-1,-11.676081657409668,13.908897399902346,2.629266262054444,0,0,0,0,1,0,0,0,0,69,23.025156037545422,50,0.9999999999999344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
536,1,-1,-11.534513473510742,13.830345153808596,2.199589252471924,0,0,0,0,1,0,0,0,0,68,20.0,50,0.9999999999999344,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
535,1,-1,-11.531302452087402,13.834362983703613,1.6375691890716553,0,0,0,0,1,0,0,0,0,68,20.0,50,0.9999999999999344,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
534,1,-1,-11.526199340820312,13.838282585144045,1.0680426359176636,0,0,0,0,1,0,0,0,1,67,20.0,50,2.777777777777712,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
533,1,-1,-11.520423889160154,13.838597297668455,0.5285295844078064,0,0,0,0,1,0,0,0,1,67,20.0,50,7.214285714285648,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down, -1
532,1,-1,-11.515626907348633,13.84123420715332,-0.012795007787644865,0,0,0,0,1,0,0,0,1,66,20.0,50,10.277777777777713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, up,1
531,1,-1,-10.982056617736816,13.675166130065918,-0.32730475068092346,0,0,0,1,1,0,0,0,1,66,20.0,50,10.277777777777713,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
