remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,15.821063041687012,16.056573867797848,0.9468708038330078,1,1,1,1,1,1,1,1,1,80,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
419,1,-1,15.821063041687012,16.056573867797848,0.9470444917678832,1,1,1,1,1,1,1,1,1,90,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
418,1,-1,15.821063041687012,16.056573867797848,0.9470444917678832,1,1,1,1,1,1,1,1,1,99,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
417,1,-1,15.821063041687012,16.056573867797848,0.947218894958496,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
416,1,-1,15.821063041687012,16.056573867797848,0.947218894958496,1,1,1,1,1,1,1,1,1,99,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
415,1,-1,15.821063041687012,16.056573867797848,0.9473934173583984,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
414,1,-1,15.821063041687012,16.056573867797848,0.9473934173583984,1,1,1,1,1,1,1,1,1,99,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
413,1,-1,15.817813873291016,16.053573608398438,1.354000687599182,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
412,1,-1,15.819668769836426,16.051176071166992,1.8562633991241453,1,1,1,1,1,1,1,1,1,99,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
411,1,-1,15.823752403259276,16.051885604858402,2.3552258014678955,1,1,1,1,1,1,1,1,1,100,20.0,10,0.8888888888887532,1,1,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
