remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,3.0133841037750244,5.907149314880371,1.9350926876068115,0,1,1,0,0,1,0,0,0,70,20.0,40,3.8333333333333335,0,0,0,0,0,1,0,1,1,-0.000821232795715332,1.6687464176803644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
539,1,-1,2.406860589981079,7.461520195007324,1.9502736330032349,0,1,1,0,0,1,0,0,0,70,20.0,40,5.7142857142857135,0,0,0,0,0,1,0,1,1,0.01518094539642334,1.6685141910608952,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
538,1,-1,1.7876023054122925,9.010960578918457,1.951427102088928,0,1,1,0,0,1,0,0,0,69,20.0,40,6.428571428571428,0,0,0,0,0,1,0,1,1,0.0011534690856931373,1.6686061028001051,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
537,1,-1,1.1853197813034058,10.495491981506348,1.9588329792022705,0,1,1,0,0,1,1,0,0,69,20.0,40,4.761904761904762,0,0,0,0,0,1,0,1,1,0.007405877113342507,1.6020542200926102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
536,1,-1,0.7125141620635986,11.620165824890135,1.9726094007492063,0,1,1,0,0,1,1,0,0,68,20.0,40,4.190476190476192,0,0,0,0,0,1,0,1,1,0.013776421546935813,1.2200149210466227,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
535,1,-1,0.3599879443645477,12.442316055297852,1.987007737159729,0,0,1,0,0,1,1,0,0,68,20.0,30,3.023809523809524,0,0,0,0,1,1,0,1,1,0.014398336410522683,0.8945421932612571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
534,1,-1,0.0957910493016243,13.04084587097168,1.9869837760925293,0,0,1,0,0,1,1,0,0,67,20.0,30,0.8015873015873012,0,0,0,0,1,1,0,1,1,-2.396106719970703e-05,0.654246084903407,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
533,1,-1,0.0957910493016243,13.04084587097168,1.9869837760925293,0,0,1,0,0,1,1,0,0,67,20.0,30,0.8015873015873012,0,0,0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
532,1,-1,0.9511003494262696,11.128222465515137,2.3984174728393555,0,0,1,0,0,1,1,0,0,66,20.0,30,0.8015873015873012,0,0,0,0,1,1,0,1,1,0.41143369674682617,2.095156865244198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
531,1,-1,0.8208248615264893,11.176499366760254,2.786731719970703,0,0,1,0,0,1,1,0,0,66,20.0,30,0.8015873015873012,0,0,0,0,1,1,0,1,1,0.38831424713134766,0.13893294044738497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
