remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,-4.649322032928467,15.192245483398438,-0.0957794114947319,0,0,0,1,0,1,1,0,0,45,20.0,0,41.944444444443675,0,0,1,0,0,0,0,0,0,0.0016162842512130737,2.086991524912045,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
489,1,-1,-4.649322032928467,15.192245483398438,-0.0957794114947319,0,0,0,1,0,1,1,0,0,45,20.0,0,41.38888888888809,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
488,1,-1,-4.884692668914795,15.216419219970705,-0.4882626831531525,0,0,0,1,0,1,1,0,0,44,20.0,0,40.833333333332526,0,0,1,0,0,0,0,0,0,-0.3924832716584206,0.23660876108985052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
487,1,-1,-4.882665634155273,15.216924667358398,-0.9894585013389589,0,0,0,1,0,1,1,0,0,44,20.0,0,40.555555555554754,0,0,1,0,0,0,0,0,0,-0.5011958181858063,0.0020891019549161647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
486,1,-1,-4.810479164123535,14.949307441711426,-1.3275010585784912,0,0,0,1,0,1,1,0,0,43,20.0,0,41.27777777777696,0,0,1,0,0,0,0,0,0,-0.33804255723953236,0.27718200864887627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click, -1
485,1,-1,-4.448134899139403,13.320881843566895,-1.357409954071045,0,0,0,1,0,1,1,0,0,43,20.0,0,43.88888888888806,0,0,1,0,0,1,0,0,0,-0.02990889549255371,1.6682515682771784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
484,1,-1,-4.086007595062257,11.663228988647461,-1.3551595211029053,0,0,0,1,0,1,1,0,0,42,20.0,0,42.77777777777696,0,0,1,0,0,1,0,0,0,0.0022504329681396484,1.696746643368046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
483,1,-1,-3.7312519550323486,10.032479286193848,-1.357571721076965,0,0,0,1,0,1,1,0,0,42,20.0,0,41.66666666666585,0,0,1,0,0,1,0,0,0,-0.0024121999740598365,1.668890696296668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
482,1,-1,-3.8082697391510014,10.396987915039062,-1.360667109489441,0,0,0,1,0,1,1,0,0,41,20.0,0,40.55555555555474,0,0,0,0,0,1,0,0,0,-0.003095388412475808,0.37255641126300054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
481,1,-1,-4.042185783386231,8.56784725189209,-1.9067836999893188,0,0,0,1,0,1,1,0,0,41,24.499009740859222,0,39.99999999999917,0,0,0,0,0,1,0,0,0,-0.5461165904998779,1.844036952267607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click, -1
