remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,4.755122661590576,-3.8710126876831055,2.3311898708343506,0,1,1,1,1,0,0,1,1,55,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
509,1,-1,4.755122661590576,-3.8710126876831055,2.3311898708343506,0,1,1,1,1,0,0,1,1,55,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
508,1,-1,3.87311053276062,-2.7624776363372803,2.2001664638519287,0,1,1,1,1,0,0,1,1,54,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
507,1,-1,2.8926095962524414,-1.4129294157028198,2.1947696208953857,0,1,1,1,1,0,0,1,1,54,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
506,1,-1,1.920076608657837,-0.05729645490646362,2.19171142578125,0,1,1,1,1,0,0,1,1,53,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
505,1,-1,0.9558882713317872,1.3047080039978027,2.1835262775421143,0,1,1,1,1,0,0,1,1,53,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
504,1,-1,0.025049755349755287,2.64133095741272,2.1759796142578125,0,1,1,1,1,0,0,1,1,52,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
503,1,-1,-0.6891003251075745,3.688947916030884,2.1631224155426025,0,1,1,1,1,0,0,1,1,52,20.0,40,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
502,1,-1,-1.204721212387085,4.463438510894775,2.1539220809936523,0,1,1,0,1,0,0,1,1,51,20.0,30,0.8333333333333339,0,0,1,0,0,1,0,0,1,-0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
501,1,-1,-1.577907919883728,5.035250663757324,2.140805959701538,0,1,1,0,1,0,0,1,1,51,20.0,30,0.8333333333333339,0,0,1,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
