remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,1.3323664665222168,2.1329817771911617,0.7975941896438599,0,0,0,0,1,0,0,0,0,75,20.0,40,67.53968253968223,0,0,0,0,0,0,0,0,0,-0.004453778266906738,1.6687989161701262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
549,1,-1,2.4956459999084477,3.3295319080352783,0.799962043762207,0,0,0,0,1,1,0,0,0,75,20.0,40,67.53968253968223,0,0,0,0,0,0,0,0,0,0.002367854118347168,1.6688173921727805,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
548,1,-1,3.665551900863648,4.519341468811035,0.7928867936134338,0,0,0,0,1,1,0,0,0,74,20.0,40,67.53968253968223,0,0,0,0,0,0,0,0,0,-0.007075250148773193,1.668630159143481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
547,1,-1,4.839415073394775,5.7049827575683585,0.7879545092582703,0,0,0,0,1,1,0,0,0,74,20.0,40,67.53968253968223,0,0,0,0,0,0,0,0,0,-0.004932284355163574,1.6684423914031226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
546,1,-1,6.017210483551025,6.887393474578857,0.7886260747909546,0,0,0,0,1,1,0,0,0,73,20.0,40,67.53968253968223,0,0,0,0,0,0,0,0,0,0.0006715655326843262,1.6689209483634662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
545,1,-1,7.1988792419433585,8.065558433532715,0.7797310352325441,0,0,0,0,1,1,0,0,0,73,20.0,40,67.53968253968223,0,0,1,0,0,0,0,0,0,-0.008895039558410534,1.6686562633050652,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
544,1,-1,8.38693904876709,9.237382888793944,0.7783890366554259,0,0,0,0,1,1,0,0,0,72,20.0,40,66.98412698412665,0,0,1,0,0,0,0,0,0,-0.001341998577118142,1.6687296541196592,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
543,1,-1,9.576415061950684,10.407341003417967,0.7719076871871948,0,0,0,0,1,1,0,0,0,72,20.0,40,66.42857142857109,0,0,1,0,0,0,0,0,0,-0.00648134946823109,1.6684289544100273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
542,1,-1,10.773564338684082,11.569908142089846,0.7644316554069519,0,0,0,0,1,1,0,0,0,71,20.0,40,65.87301587301553,0,0,1,0,0,0,0,0,0,-0.00747603178024292,1.668750653244222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
541,1,-1,11.980770111083984,12.719603538513185,0.7592777609825134,0,0,0,0,1,1,0,0,0,71,20.0,40,65.81746031745996,0,0,0,0,0,0,0,0,0,-0.0051538944244384766,1.667076867295766,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
