remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
100,1,-1,0.12110194563865663,-13.09505558013916,-1.4996947050094604,0,1,1,1,1,1,1,1,1,66,47.85515828159508,40,8.373015873014356,1,1,0,0,0,0,0,0,0,0.15142857142857144,-2.0428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
99,1,-1,0.12110194563865663,-13.09505558013916,-1.4996947050094604,0,1,1,1,1,1,1,1,1,66,47.85515828159508,40,7.261904761903244,1,1,0,0,0,0,0,0,0,0.0,1.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
98,1,-1,0.12219064682722093,-13.093356132507324,-1.006932020187378,0,1,1,1,1,1,1,1,1,65,46.63538839505634,40,6.150793650792132,1,1,0,0,0,0,0,0,0,0.0,2.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
97,1,-1,0.1234259158372879,-13.09415340423584,-0.4743121862411499,0,1,1,1,1,1,1,1,1,65,45.422126558292945,40,5.039682539681022,1,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
96,1,-1,0.12760120630264282,-13.094223976135256,0.09688150137662888,0,1,1,1,1,1,1,1,1,64,44.213549154625085,40,3.9285714285699087,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
95,1,-1,0.12922918796539307,-13.09232234954834,0.634487509727478,0,1,1,1,1,1,1,1,1,64,42.994073966956904,40,3.3730158730143533,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
94,1,-1,0.1318902224302292,-13.093192100524902,1.1894277334213257,0,1,1,1,1,1,1,1,1,63,41.7829920024802,40,2.817460317458797,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
93,1,-1,0.1364639699459076,-12.94448184967041,1.5636613368988037,0,1,1,1,1,1,1,1,1,63,39.595505196869055,40,2.2619047619032417,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
92,1,-1,0.12158700823783875,-12.175670623779295,1.5971404314041138,0,1,1,1,1,1,1,1,1,62,36.26217186353573,40,1.706349206347686,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
91,1,-1,0.10614106804132463,-11.623343467712402,1.6042342185974119,0,1,1,1,1,1,1,1,1,62,32.92883853020239,40,1.15079365079213,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
