remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,6,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,75,-20.0,50,13.888888888888642,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
549,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,75,-20.0,50,11.111111111110866,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
548,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,74,-20.0,50,8.333333333333089,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
547,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,74,-20.0,50,5.555555555555311,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
546,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,73,-20.0,50,2.777777777777535,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
545,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,73,-20.0,50,0.5555555555553131,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
544,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,72,-20.0,50,0.5555555555553131,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
543,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,72,-20.0,50,0.5555555555553131,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
542,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,71,-20.0,50,0.5555555555553131,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
541,1,-1,-2.5009809178300202e-05,-4.7317416829173445e-06,0.00016557615890633315,0,1,0,1,0,0,0,1,0,71,-20.0,50,0.5555555555553131,1,0,1,1,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
