remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,3.3289644718170166,-13.314254760742188,0.02578708902001381,1,1,1,1,0,1,1,0,0,40,20.0,50,0.103174603173958,0,0,0,0,0,0,0,0,1,0.005830226466059685,1.6407573917860163,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,5.0528435707092285,-13.270416259765625,0.025924356654286385,1,1,1,1,0,1,1,0,0,40,20.0,50,0.103174603173958,0,0,0,0,0,0,0,0,1,0.00013726763427257538,1.7244364185916792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,6.692812442779541,-13.216343879699707,0.038488943129777915,1,1,1,1,0,1,1,0,0,39,20.0,50,0.103174603173958,0,0,0,0,0,0,0,0,1,0.01256458647549153,1.6408600560820432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,8.388873100280763,-13.1502046585083,0.03954990208148956,1,1,1,1,0,1,1,0,0,39,20.0,50,0.103174603173958,0,0,0,0,0,0,0,0,0,0.0010609589517116477,1.6973497431299434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
476,1,-1,10.056127548217773,-13.082865715026855,0.04954624176025391,1,1,1,1,0,1,1,0,0,38,20.0,50,0.103174603173958,0,0,0,0,0,0,0,0,0,0.00999633967876435,1.6686137742074831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,11.667991638183596,-13.002168655395508,0.06272207945585251,1,1,1,1,0,1,1,0,0,38,20.0,50,0.103174603173958,0,0,0,0,0,0,0,1,0,0.013175837695598595,1.6138828519922048,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,12.97673225402832,-12.921061515808105,0.060657139867544174,1,1,1,1,0,1,1,0,0,37,20.0,50,0.103174603173958,0,0,0,0,0,0,0,1,0,-0.0020649395883083344,1.311251450963422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,13.916927337646484,-12.860549926757812,0.06730177253484726,1,1,1,1,0,0,1,0,0,37,20.0,40,0.103174603173958,0,0,0,0,0,0,0,1,0,0.006644632667303085,0.9421403545487042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,14.60425090789795,-12.805631637573242,0.08262824267148973,1,1,1,1,0,0,1,0,0,36,20.0,40,0.0,0,0,0,0,0,0,0,0,0,0.01532647013664247,0.6895141105954108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
471,1,-1,14.60425090789795,-12.805631637573242,0.08262824267148973,1,1,1,1,0,0,1,0,0,36,20.0,40,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
