remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,12.312787055969238,-15.662606239318848,-0.11403129249811172,0,0,0,1,0,0,1,0,1,50,20.0,30,14.793650793650643,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,12.312787055969238,-15.662606239318848,-0.11403129249811172,0,0,0,1,0,0,1,0,1,50,20.0,30,14.793650793650643,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,13.43337345123291,-15.77973175048828,-0.10067341476678847,0,0,0,1,0,0,1,0,1,49,20.0,30,14.793650793650643,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
497,1,4,14.33801555633545,-15.867568016052244,-0.08974716812372208,0,0,0,1,0,0,0,0,1,49,20.0,20,14.793650793650643,0,0,0,0,0,0,0,0,0,0.08833333333333333,2.3833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
496,1,-1,14.974163055419922,-15.923577308654785,-0.0818481296300888,0,0,0,1,0,0,0,0,1,48,20.0,20,14.793650793650643,0,0,0,0,0,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,13.87077808380127,-15.833566665649414,-0.08059750497341156,0,0,0,1,0,0,0,0,1,48,20.0,20,14.793650793650643,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
494,1,-1,12.617817878723145,-15.733670234680176,-0.08105789124965668,0,0,0,1,0,0,0,0,1,47,20.0,20,14.238095238095093,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,13.32608699798584,-16.174768447875973,-0.5557718873023987,0,0,0,1,0,0,0,0,1,47,20.0,20,13.682539682539536,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,13.643803596496582,-16.387453079223633,-0.6351755261421204,0,0,0,1,0,0,0,0,1,46,20.0,20,13.126984126983983,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,13.643803596496582,-16.387453079223633,-0.6351755261421204,0,0,0,1,0,0,0,0,1,46,20.0,20,12.57142857142843,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
