remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,-0.7985137701034546,9.447299003601074,2.8426413536071777,1,1,1,0,1,0,0,0,0,30,41.10987475597996,90,0.9761904761905029,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
459,1,-1,-0.7985137701034546,9.447299003601074,2.8426413536071777,1,1,1,0,1,0,0,0,0,30,41.10987475597996,90,0.9761904761905029,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
458,1,4,0.3347765207290649,9.16061019897461,2.6901867389678955,1,1,1,0,1,0,0,0,0,29,37.77654142264663,80,0.9761904761905029,0,0,1,0,0,0,1,1,0,-0.15245461463928223,1.1689898861809747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
457,1,-1,-0.09039365500211716,9.367772102355957,2.687264204025269,1,1,1,0,1,0,0,0,0,29,48.42776177249766,80,0.9761904761905029,0,0,1,0,0,0,1,1,0,-0.002922534942626509,0.47295426051983824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, down-up-click,1
456,1,-1,1.8731757402420044,8.411846160888674,2.689128875732422,1,1,1,0,1,0,0,0,0,28,45.09442843916432,80,0.9761904761905029,0,0,1,0,0,0,1,1,0,0.0018646717071528762,2.183895413134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click-click, -1
455,1,-1,1.8731757402420044,8.411846160888674,2.689128875732422,1,1,1,0,1,0,0,0,0,28,45.09442843916432,80,0.9761904761905029,0,0,1,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
454,1,-1,1.2307178974151611,8.725141525268555,2.68804144859314,1,1,1,0,0,0,0,0,0,27,41.76109510583099,70,0.9761904761905029,0,0,0,0,0,0,1,1,0,-0.0010874271392817825,0.7147769338413511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
453,1,-1,0.5655871629714966,9.047454833984377,2.6898016929626465,1,1,1,0,0,0,0,0,0,27,35.09442843916432,70,0.9761904761905029,0,0,0,0,0,0,1,0,0,0.0017602443695063918,0.7391107920176172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1,1
452,1,-1,2.4107165336608887,8.152050971984862,2.6892623901367188,1,1,1,0,0,0,0,0,0,26,31.761095105831004,70,0.9761904761905029,0,0,0,0,0,0,0,0,0,-0.0005393028259277344,2.050914544944347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
451,1,-1,2.4107165336608887,8.152050971984862,2.6892623901367188,1,1,1,0,0,0,0,0,0,26,31.761095105831004,70,0.9761904761905029,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
