remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
200,1,-1,-0.05209015682339668,-9.2642183303833,-1.5284092426300049,1,0,1,1,0,0,1,0,1,85,20.0,20,17.333333333332867,0,0,0,0,0,0,0,1,0,-0.1325,2.145,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
199,1,-1,-0.04485320299863815,-9.43282413482666,-1.5218141078948977,1,0,1,1,0,0,1,0,1,85,20.0,30,8.198412698412229,0,0,0,0,0,0,0,1,0,-0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
198,1,-1,-0.03859136253595352,-9.556963920593262,-1.5148355960845947,1,0,1,1,0,0,1,0,1,84,20.0,30,9.206349206348737,0,0,0,0,0,0,0,1,0,0.35333333333333333,0.9533333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
197,1,-1,-0.03322035819292068,-9.648028373718262,-1.5014380216598509,1,0,1,1,0,0,1,0,1,84,20.0,30,11.214285714285245,0,0,0,0,0,0,0,1,0,0.265,1.43,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
196,1,-1,-0.028929270803928375,-9.709856033325195,-1.501343011856079,1,0,1,1,0,0,1,0,1,83,20.0,40,3.9365079365074687,0,0,0,0,0,0,0,1,0,0.46375,0.3575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
195,1,-1,-0.028929270803928375,-9.709856033325195,-1.501343011856079,1,0,1,1,0,0,1,0,1,83,20.0,40,6.261904761904296,0,1,0,0,0,0,0,1,0,0.53,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
194,1,-1,-0.028928751125931736,-9.709856033325195,-1.5014684200286863,1,0,1,1,0,0,1,0,1,82,20.0,40,9.13492063492017,0,1,0,0,0,0,0,1,0,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
193,1,-1,-0.028928751125931736,-9.709856033325195,-1.5014684200286863,1,0,1,1,0,0,1,0,1,82,20.0,40,10.436507936507477,0,1,0,0,0,0,0,1,0,0.265,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
192,1,-1,-0.02892829105257988,-9.709856033325195,-1.5015923976898191,1,0,1,1,0,0,1,0,1,81,20.0,50,2.3095238095233483,0,1,0,0,0,0,0,1,0,-0.3261538461538462,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
191,1,-1,-0.02892829105257988,-9.709856033325195,-1.5015923976898191,1,0,1,1,0,0,1,0,1,81,20.0,50,3.4682539682535065,0,1,0,0,0,0,0,1,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
