remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
10,1,-1,-7.0231876373291025,-7.757127285003662,2.695367813110352,1,1,0,0,0,1,0,0,1,9,20.0,90,20.436507936507578,0,0,0,1,0,0,0,0,0,-0.2646512985229492,0.001069224262945435,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
9,1,-1,-7.022829055786133,-7.75794792175293,2.922499179840088,1,1,0,0,0,1,0,0,1,9,20.0,90,19.880952380952028,0,0,0,1,0,0,0,0,0,0.22713136672973588,0.0008955587067339273,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click, -1
8,1,-1,-7.022829055786133,-7.75794792175293,2.922535181045532,1,1,0,0,0,1,0,0,1,8,20.0,90,19.325396825396474,0,0,0,1,0,0,0,0,0,3.600120544389185e-05,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
7,1,-1,-7.022829055786133,-7.75794792175293,2.922535181045532,1,1,0,0,0,1,0,0,1,8,20.0,90,18.76984126984092,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
6,1,-1,-7.023322105407715,-7.756985664367676,2.5055389404296875,1,1,0,0,0,1,0,0,1,7,20.0,90,18.214285714285367,0,0,0,1,0,0,0,0,0,-0.4169962406158443,0.0010812202388125506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
5,1,-1,-7.023445129394531,-7.754447937011719,1.949274182319641,1,1,0,0,0,1,0,0,1,7,20.0,90,18.103174603174256,0,0,0,0,0,0,0,0,0,-0.5562647581100466,0.0025407075853991676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
4,1,-1,-7.023674488067628,-7.751686096191406,1.3776882886886597,1,1,0,0,0,1,0,0,1,6,20.0,90,18.103174603174256,0,0,0,0,0,0,0,0,0,-0.5715858936309812,0.0027713480686606387,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
3,1,-1,-7.022796154022218,-7.750187873840332,0.9053107500076294,1,1,0,0,0,1,0,0,1,6,20.0,90,18.103174603174256,0,0,0,0,0,0,0,0,0,-0.4723775386810303,0.0017367040359787646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
2,1,-1,-6.040649890899657,-6.650792121887207,0.83154296875,1,1,0,0,0,1,0,0,1,5,20.0,90,18.103174603174256,0,0,0,0,0,0,0,0,0,-0.0737677812576294,1.474205651046755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
1,1,-1,-4.916229724884033,-5.418010234832764,0.831965446472168,1,1,0,0,0,1,0,0,1,5,20.0,90,18.103174603174256,0,0,0,0,0,0,0,0,0,0.00042247772216796875,1.668553832152897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
