remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
260,1,-1,-3.378775358200073,8.444172859191895,-1.1115751266479492,1,1,0,0,0,1,1,0,1,32,21.956338711012222,20,0.16666666666634875,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,-1
259,1,-1,-4.182319641113281,10.07638168334961,-1.1125041246414185,1,1,0,0,0,1,1,0,1,32,20.0,20,0.16666666666634875,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
258,1,-1,-4.800148010253906,11.333290100097654,-1.1149169206619265,1,1,0,0,0,1,1,0,1,31,20.0,20,0.16666666666634875,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click,-1
257,1,-1,-3.961496829986572,10.677181243896484,-0.5963695049285889,1,1,0,0,0,1,1,0,1,31,20.0,20,0.16666666666634875,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
256,1,-1,-3.801544189453125,10.572210311889648,-0.5568099617958069,1,1,0,0,0,1,1,0,1,30,20.0,20,0.16666666666634875,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
255,1,-1,-3.801544189453125,10.572210311889648,-0.5568099617958069,1,1,0,0,0,1,1,0,1,30,20.0,20,0.16666666666634875,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
254,1,-1,-3.801811695098877,10.571532249450684,-0.15752197802066806,1,1,0,0,0,1,1,0,1,29,20.0,20,0.16666666666634875,0,0,0,1,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
253,1,-1,-3.8036837577819824,10.570061683654783,0.38715630769729614,1,1,0,0,0,1,1,0,1,29,20.0,20,0.16666666666634875,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
252,1,-1,-3.804908037185669,10.568017959594727,0.8401530385017395,1,1,0,0,0,1,1,0,1,28,20.0,20,0.16666666666634875,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
251,1,-1,-3.049660444259644,11.524735450744627,0.9142174720764159,1,1,0,0,0,1,1,0,1,28,20.0,20,0.16666666666634875,0,0,0,1,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
