remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,0.5196231007575989,-11.062276840209961,-1.1419196128845217,1,0,0,0,1,1,1,1,1,46,20.0,20,69.10317460317317,0,0,0,0,0,1,0,0,0,-4.29153442405017e-06,1.7881393432617188e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,0.5196231007575989,-11.062276840209961,-1.1419196128845217,1,0,0,0,1,1,1,1,1,46,20.0,20,68.5476190476176,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,0.5168611407279968,-11.07089614868164,-1.5051990747451782,1,0,0,0,1,1,1,1,1,45,20.0,20,67.99206349206203,0,0,0,0,0,1,0,0,0,-0.3632794618606565,0.009051016613347286,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,0.5114241242408752,-11.081225395202637,-2.025063991546631,1,0,0,0,1,1,1,1,1,45,20.0,20,67.54761904761757,0,0,0,0,0,0,0,0,0,-0.5198649168014526,0.011672809514968614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,0.5077027678489685,-11.090353012084961,-2.521202564239502,1,0,0,0,1,1,1,1,1,44,20.0,20,67.54761904761757,0,0,0,0,0,0,0,0,0,-0.4961385726928711,0.009857072757470914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,0.5064858794212341,-11.099629402160645,-3.0097243785858154,1,0,0,0,1,1,1,1,1,44,20.0,20,67.54761904761757,0,0,0,0,0,0,0,0,0,-0.4885218143463135,0.009355866089347095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,0.5046257376670837,-11.108406066894533,2.7829179763793945,1,0,0,0,1,1,1,1,1,43,20.0,20,67.54761904761757,0,0,0,0,0,0,0,0,0,5.79264235496521,0.00897162032169305,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,0.5028718113899231,-11.116564750671387,2.3028006553649902,1,0,0,0,1,1,1,1,1,43,20.0,20,69.54761904761757,0,0,0,0,0,0,0,0,0,-0.4801173210144043,0.008345081087467648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,0.4742840528488159,-11.070651054382324,2.047729730606079,1,0,0,0,1,1,1,1,1,42,20.0,20,69.54761904761757,0,0,0,0,0,0,0,0,0,-0.25507092475891113,0.0540862962803788,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,0.3526937663555145,-10.81688117980957,2.0102589130401607,1,0,0,0,1,1,1,1,1,42,20.0,20,70.26190476190328,0,0,0,0,0,0,0,0,0,-0.03747081756591841,0.2813953571226689,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
