remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,12.574341773986815,13.320758819580078,2.8639373779296875,1,1,0,1,1,1,1,1,0,10,20.0,30,97.55555555555547,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
419,1,-1,12.574341773986815,13.320758819580078,2.8639373779296875,1,1,0,1,1,1,1,1,0,10,20.0,30,96.44444444444436,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
418,1,-1,12.574341773986815,13.320758819580078,2.8639373779296875,1,1,0,1,1,1,1,1,0,9,20.0,30,95.3333333333332,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
417,1,-1,12.574341773986815,13.320758819580078,2.8639373779296875,1,1,0,1,1,1,1,1,0,9,20.0,30,94.22222222222206,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
416,1,-1,12.547722816467285,13.32823085784912,2.868849754333496,1,1,0,1,1,1,1,1,0,8,20.0,30,93.11111111111092,0,0,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
415,1,-1,12.547722816467285,13.32823085784912,2.868849754333496,1,1,0,1,1,1,1,1,0,8,20.0,30,91.88888888888869,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
414,1,-1,12.547722816467285,13.32823085784912,2.868849754333496,1,1,0,1,1,1,1,1,0,7,20.0,30,90.22222222222204,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
413,1,-1,12.547722816467285,13.32823085784912,2.868849754333496,1,1,0,1,1,1,1,1,0,7,20.0,30,88.55555555555539,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
412,1,-1,12.547722816467285,13.32823085784912,2.868849754333496,1,1,0,1,1,1,1,1,0,6,20.0,30,86.88888888888874,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
411,1,-1,12.547669410705565,13.32824993133545,2.868849515914917,1,1,0,1,1,1,1,1,0,6,20.0,30,85.22222222222209,0,1,1,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
