remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,5.14594030380249,10.50481414794922,1.7294679880142212,1,1,1,1,0,1,1,0,1,46,20.0,30,9.277777777777828,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
439,1,-1,5.14594030380249,10.50481414794922,1.7294679880142212,1,1,1,1,0,1,1,0,1,46,20.0,30,9.277777777777828,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
438,1,-1,4.997276782989502,11.421103477478027,1.7322038412094116,1,1,1,1,0,1,1,0,1,45,20.0,30,9.277777777777828,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
437,1,-1,4.8616862297058105,12.25566577911377,1.7318285703659058,0,1,1,1,0,1,1,0,1,45,20.0,20,9.277777777777828,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
436,1,-1,4.765408515930176,12.86721420288086,1.7237865924835205,0,1,1,1,0,1,1,0,1,44,20.0,20,12.277777777777828,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
435,1,-1,4.765408515930176,12.86721420288086,1.7237865924835205,0,1,1,1,0,1,1,0,1,44,20.0,20,15.992063492063544,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
434,1,-1,5.0500831604003915,11.019274711608887,2.099110841751098,0,1,1,1,0,1,1,0,1,43,20.0,20,17.42063492063497,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
433,1,-1,4.846338748931885,11.16698169708252,2.520572662353516,0,1,1,1,0,1,1,0,1,43,20.0,20,20.56349206349212,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
432,1,-1,3.4870622158050537,12.095921516418455,2.5525715351104736,0,1,1,1,0,1,1,0,1,42,20.0,20,21.70634920634927,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
431,1,-1,2.407919645309448,12.816550254821776,2.5566282272338867,0,1,1,1,0,1,1,0,1,42,20.0,20,21.70634920634927,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
