remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,0.07405303418636322,-10.972407341003418,-0.558407187461853,0,1,0,1,1,1,1,0,0,20,20.0,80,10.158730158729133,0,0,0,0,1,0,0,0,0,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
439,1,-1,0.07150521129369736,-10.973407745361328,-0.3788124024868012,0,1,0,1,1,1,1,0,0,20,20.0,90,3.0238095238084988,0,0,0,0,1,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
438,1,-1,0.07150521129369736,-10.973407745361328,-0.3785843551158905,0,1,0,1,1,1,1,0,0,19,20.0,90,5.174603174602152,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
437,1,-1,0.07150521129369736,-10.973407745361328,-0.3785843551158905,0,1,0,1,1,1,1,0,0,19,20.0,90,6.6111111111100875,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0, click-click, -1
436,1,-1,0.06805935502052307,-10.974787712097168,0.07798483222723007,0,1,0,1,1,1,1,0,0,18,20.0,90,7.333333333332312,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
435,1,-1,0.06671594083309174,-10.972955703735352,0.5838858485221863,0,1,0,1,1,1,1,0,0,18,20.0,90,10.341269841268822,0,1,0,0,1,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
434,1,-1,0.06251824647188188,-10.970244407653807,0.9592929482460022,0,1,0,1,1,1,1,0,0,17,20.0,100,4.357142857141838,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
433,1,-1,0.9402357935905457,-9.584814071655273,1.0184441804885864,0,1,0,1,1,1,1,0,0,17,20.0,100,7.658730158729142,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
432,1,-1,1.822326421737671,-8.170382499694824,1.0128298997879028,0,1,0,1,1,1,1,0,1,16,20.0,100,10.523809523808506,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
431,1,-1,2.7047078609466557,-6.754024028778076,1.013189673423767,0,1,0,1,1,1,1,0,1,16,20.0,100,12.674603174602158,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
