remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,30,20.0,0,6.857142857142803,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
459,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,30,20.0,0,10.999999999999943,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
458,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,29,20.0,10,0.9999999999999448,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
457,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,29,20.0,10,0.9999999999999448,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
456,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,28,20.0,10,0.9999999999999448,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
455,1,0,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,28,20.0,10,0.9999999999999448,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
454,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,27,20.0,10,0.9999999999999448,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
453,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,27,20.0,10,0.9999999999999448,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
452,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,26,20.0,10,0.9999999999999448,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
451,1,-1,0.05810050666332245,-9.713566780090332,-1.7405122518539429,0,1,0,0,0,1,0,1,1,26,20.0,10,0.9999999999999448,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
