remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,0.4517204463481903,-9.14234733581543,2.309713363647461,1,1,1,0,0,1,0,1,1,10,20.0,0,0.9999999999998792,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
419,1,-1,0.4517204463481903,-9.14234733581543,2.309700489044189,1,1,1,0,0,1,0,1,1,10,20.0,0,0.9999999999998792,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
418,1,-1,0.4517204463481903,-9.14234733581543,2.309687852859497,1,1,1,0,0,1,0,1,1,9,20.0,0,1.142857142857022,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
417,1,-1,0.4517204463481903,-9.14234733581543,2.309687852859497,1,1,1,0,0,1,0,1,1,9,20.0,0,1.4285714285713076,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
416,1,-1,0.4539999961853027,-9.142297744750977,1.9504491090774536,1,1,1,0,0,1,0,1,1,8,20.0,0,1.4285714285713076,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
415,1,-1,0.4570587575435638,-9.14463996887207,1.462641358375549,1,1,1,0,0,1,0,1,1,8,20.0,0,1.4285714285713076,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
414,1,-1,0.4585859477519989,-9.145713806152344,1.1144800186157229,1,1,1,0,0,1,0,1,1,7,20.0,0,1.4285714285713076,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
413,1,-1,1.2590833902359009,-7.713654041290282,1.0513737201690674,1,1,1,0,0,1,0,1,1,7,20.0,0,1.4285714285713076,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
412,1,-1,2.08732271194458,-6.264884948730469,1.050633668899536,1,1,1,0,0,1,0,1,1,6,20.0,0,1.999999999999879,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
411,1,-1,2.9185059070587163,-4.817854881286621,1.043690204620361,1,1,1,0,0,1,0,1,1,6,20.0,0,4.285714285714164,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
