remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
440,1,-1,14.868999481201172,-12.540677070617676,-1.955049753189087,0,1,1,1,0,0,0,1,1,20,20.0,0,0.7777777777776578,0,1,1,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
439,1,-1,14.868999481201172,-12.540677070617676,-1.955049753189087,0,1,1,1,0,0,0,1,1,20,20.0,0,0.7777777777776578,0,1,1,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
438,1,-1,14.868999481201172,-12.540677070617676,-1.955049753189087,0,1,1,1,0,0,0,1,1,19,20.0,0,0.7777777777776578,0,1,1,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
437,1,-1,14.868999481201172,-12.540677070617676,-1.955049753189087,0,1,1,1,0,0,0,1,1,19,20.0,0,0.7777777777776578,0,1,1,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
436,1,-1,14.868999481201172,-12.540677070617676,-1.955049753189087,0,1,1,1,0,0,0,1,1,18,20.0,0,0.7777777777776578,0,1,1,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
435,1,-1,14.867782592773438,-12.54393196105957,-2.4232046604156494,0,1,1,1,0,0,0,1,1,18,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,-0.4681549072265625,0.003474928666072185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
434,1,-1,14.863880157470705,-12.546445846557615,-2.9664306640625,0,1,1,1,0,0,0,1,1,17,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,-0.5432260036468506,0.0046420492876848175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
433,1,-1,14.861238479614258,-12.547422409057615,2.7974932193756104,0,1,1,1,0,0,0,1,1,17,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,5.76392388343811,0.002816404838379798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
432,1,-1,14.860180854797365,-12.549453735351562,2.2621824741363525,0,1,1,1,0,0,0,1,1,16,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,-0.5353107452392578,0.0022901652267441857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
431,1,-1,14.8591947555542,-12.5566987991333,1.7146546840667725,0,1,1,1,0,0,0,1,1,16,20.0,0,0.7777777777776578,0,1,1,1,1,1,1,1,1,-0.5475277900695801,0.007311863026536264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
