remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
60,1,2,0.178411066532135,-11.003846168518066,1.71156907081604,0,1,1,1,1,1,1,1,1,67,20.0,20,11.499999999999984,0,0,0,1,0,0,0,0,0,0.006716489791870117,0.3114007363266438,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
59,1,-1,0.14276444911956787,-10.763442039489746,1.7298004627227783,0,1,1,1,1,1,1,1,1,67,20.0,30,2.484126984126969,0,0,0,1,0,0,0,0,0,0.01823139190673828,0.24303256281170063,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
58,1,-1,0.11392983049154283,-10.58206272125244,1.7332843542099,0,1,1,1,1,1,1,1,1,66,20.0,30,1.9285714285714133,0,0,0,1,0,0,0,0,0,0.003483891487121582,0.18365699637000968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
57,1,-1,0.09176594018936156,-10.451498985290527,1.7409725189208984,0,1,1,1,1,1,1,1,1,66,20.0,30,1.3730158730158577,0,0,0,1,0,0,0,0,0,0.007688164710998535,0.13243159434839963,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
56,1,-1,0.07590751349925995,-10.359502792358398,1.746961236000061,0,1,1,1,1,1,1,1,1,65,20.0,30,1.3730158730158577,0,0,0,0,0,0,0,0,0,0.005988717079162598,0.09335303536088589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
55,1,-1,0.06345955282449722,-10.291101455688477,1.7613928318023682,0,1,1,1,1,1,1,1,1,65,20.0,30,1.2619047619047463,1,0,0,0,0,0,0,0,0,0.014431595802307129,0.06952477675758792,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
54,1,-1,0.06345955282449722,-10.291101455688477,1.7613928318023682,0,1,1,1,1,1,1,1,1,64,20.0,30,0.9285714285714128,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
53,1,-1,0.06331175565719603,-10.290117263793944,1.7610745429992676,0,1,1,1,1,1,1,1,1,64,20.0,30,0.9285714285714128,1,0,0,0,0,0,0,0,0,-0.00031828880310058594,0.0009952274553722703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
52,1,-1,0.06331175565719603,-10.290117263793944,1.7610745429992676,0,1,1,1,1,1,1,1,1,63,20.0,30,0.9285714285714128,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
51,1,-1,0.06331175565719603,-10.290117263793944,1.760775804519653,0,1,1,1,1,1,1,1,1,63,20.0,30,0.7619047619047461,1,0,0,0,0,0,0,0,0,-0.00029873847961447986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
