remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
470,1,-1,-5.066235542297363,6.4001827239990225,0.7822572588920593,0,1,1,0,0,1,1,0,1,35,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
469,1,-1,-4.702103614807129,7.449453830718994,1.3103599548339844,0,1,1,0,0,1,1,0,1,35,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
468,1,-1,-4.655481815338135,7.6348328590393075,1.349218726158142,0,1,1,0,0,1,1,0,1,34,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
467,1,-1,-4.655481815338135,7.6348328590393075,1.349218726158142,0,1,1,0,0,1,1,0,1,34,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
466,1,-1,-4.11699914932251,8.942320823669434,1.0822187662124634,0,1,1,0,0,1,1,0,1,33,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
465,1,-1,-3.334465980529785,10.368738174438477,1.0685372352600098,0,1,1,0,0,1,1,0,1,33,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
464,1,-1,-2.6764557361602783,11.553095817565918,1.0585087537765503,0,1,1,0,0,1,1,0,1,32,20.0,30,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
463,1,-1,-2.200958490371704,12.386198043823242,1.0492346286773682,0,0,1,0,0,1,1,0,1,32,20.0,20,35.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
462,1,-1,-1.840929746627808,13.004983901977539,1.0315722227096558,0,0,1,0,0,1,1,0,1,31,20.0,20,37.28571428571382,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
461,1,-1,-2.7842800617218018,11.420690536499025,1.0315581560134888,0,0,1,0,0,1,1,0,1,31,20.0,20,41.99999999999953,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
