remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
460,1,-1,9.73961067199707,13.097163200378418,-1.5069437026977541,1,0,0,1,0,1,0,1,0,97,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.5251132845878603,0.0014336833756325342,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
459,1,-1,9.73961067199707,13.097163200378418,-1.5069437026977541,1,0,0,1,0,1,0,1,0,97,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
458,1,-1,9.739803314208984,13.095182418823242,-1.9755542278289795,1,0,0,1,0,1,0,1,0,96,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.46861052513122536,0.001990127280134547,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
457,1,-1,9.737471580505373,13.094566345214846,-2.5000591278076167,1,0,0,1,0,1,0,1,0,96,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.5245048999786373,0.002411748070491756,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
456,1,-1,9.740007400512695,13.094549179077148,-3.043495178222656,1,0,0,1,0,1,0,1,0,95,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.5434360504150391,0.002535878109416978,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
455,1,-1,9.534191131591797,13.140661239624025,2.9037456512451167,1,0,0,1,0,1,0,1,0,95,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,5.9472408294677725,0.21091860676668242,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
454,1,4,8.216551780700684,13.505126953125,2.8640425205230717,1,0,0,1,0,1,0,1,0,94,20.0,50,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.03970313072204501,1.367116935501323,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
453,1,-1,7.252724647521973,13.781018257141113,2.852224111557007,0,0,0,1,0,1,0,1,0,94,20.0,40,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.011818408966064897,1.0025361610850774,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
452,1,-1,6.550121784210205,13.992151260375975,2.8488929271698,0,0,0,1,0,1,0,1,0,93,20.0,40,80.78571428571391,0,0,0,0,0,0,0,0,0,-0.0033311843872070312,0.7336401901401438,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
451,1,-1,7.4183716773986825,13.730963706970215,2.850838184356689,0,0,0,1,0,1,0,1,0,93,20.0,40,80.78571428571391,0,0,0,0,0,0,0,0,0,0.0019452571868892043,0.906684517942095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
