remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,14.520357131958008,-8.801726341247559,-0.8238047957420349,1,0,0,1,0,1,0,0,1,50,20.0,20,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
499,1,-1,14.520357131958008,-8.801726341247559,-0.8238047957420349,1,0,0,1,0,1,0,0,1,50,20.0,20,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
498,1,-1,15.086180686950685,-9.620049476623537,-1.060696005821228,1,0,0,1,0,1,0,0,1,49,20.0,20,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
497,1,-1,15.490175247192385,-10.366436004638672,-1.0795588493347168,1,0,0,1,0,0,0,0,1,49,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
496,1,-1,15.781311988830565,-10.91808795928955,-1.0902172327041626,1,0,0,1,0,0,0,0,1,48,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
495,1,-1,15.160402297973633,-9.724231719970703,-1.0915743112564087,1,0,0,1,0,0,0,0,1,48,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
494,1,-1,14.514055252075195,-8.481941223144531,-1.0906547307968142,1,0,0,1,0,0,0,0,1,47,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
493,1,-1,15.367446899414062,-9.11897087097168,-0.5729514956474304,1,0,0,1,0,0,0,0,1,47,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
492,1,-1,15.529803276062012,-9.22037410736084,-0.5324105024337769,1,0,0,1,0,0,0,0,1,46,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
491,1,-1,15.529803276062012,-9.22037410736084,-0.5324105024337769,1,0,0,1,0,0,0,0,1,46,20.0,10,0.7777777777773476,1,1,0,1,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
