remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,-4.0392937660217285,14.962543487548828,-0.03631644695997238,1,1,0,1,0,0,0,0,0,40,20.0,70,2.730158730158694,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
479,1,-1,-3.1843504905700684,14.93004035949707,-0.03919931501150131,1,0,0,1,0,0,0,0,0,40,20.0,60,6.301587301587267,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
478,1,-1,-2.5585105419158936,14.90190315246582,-0.048079699277877815,1,0,0,1,0,0,0,0,0,39,20.0,60,10.01587301587298,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
477,1,-1,-4.660332679748535,15.004535675048828,-0.049469459801912315,1,0,0,1,0,1,0,0,0,39,20.0,60,11.158730158730123,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
476,1,-1,-6.019979476928711,15.072575569152832,-0.05133109912276268,1,0,0,1,0,1,0,0,0,38,20.0,60,11.158730158730123,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
475,1,-1,-5.048786640167236,15.512357711791992,0.4889605045318604,1,0,0,1,0,1,0,0,0,38,20.0,60,11.158730158730123,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
474,1,-1,-4.881462097167969,15.604798316955565,0.5294899344444275,1,0,0,1,0,1,0,0,0,37,20.0,60,12.428571428571393,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
473,1,-1,-4.881462097167969,15.604798316955565,0.5294899344444275,1,0,0,1,0,1,0,0,0,37,20.0,60,16.293650793650762,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,2
472,1,-1,-4.88011360168457,15.605598449707033,0.1468614637851715,1,0,0,1,0,1,0,0,0,36,20.0,60,19.722222222222193,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
471,1,-1,-4.878886699676514,15.606317520141602,-0.3716467022895813,1,0,0,1,0,1,0,0,0,36,20.0,60,19.722222222222193,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
