remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,3.51497483253479,2.6588170528411865,2.121074676513672,0,1,0,0,1,0,1,0,0,70,20.0,30,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
539,1,-1,2.6395792961120605,4.078278064727783,2.1324810981750493,0,1,0,0,1,0,1,0,0,70,20.0,30,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
538,1,-1,1.750395894050598,5.4898643493652335,2.132802248001098,0,1,0,0,1,0,1,0,0,69,20.0,30,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
537,1,-1,0.9693836569786072,6.708037376403809,2.140319347381592,0,1,0,0,1,0,1,0,0,69,20.0,30,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
536,1,-1,0.38649335503578186,7.589984893798827,2.156574487686157,0,1,0,0,0,0,1,0,0,68,20.0,20,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
535,1,-1,-0.04880247637629509,8.241915702819824,2.168672800064087,0,1,0,0,0,0,1,0,0,68,20.0,20,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
534,1,-1,1.1725845336914062,6.4516663551330575,2.1699178218841557,0,1,0,1,0,0,1,0,0,67,20.0,20,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
533,1,-1,1.1725845336914062,6.4516663551330575,2.1699178218841557,0,1,0,1,0,0,1,0,0,67,20.0,20,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
532,1,-1,0.6655095815658569,7.773684978485107,1.8122769594192505,0,1,0,1,0,0,1,0,0,66,20.0,20,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
531,1,-1,0.2977204322814941,9.40076732635498,1.7912734746932983,0,1,0,1,0,0,1,0,0,66,20.0,20,0.7777777777777981,0,0,0,1,1,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
