remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,10.528787612915039,11.66578769683838,0.3344029784202576,0,0,0,0,0,0,0,0,1,75,20.0,30,78.87301587301565,0,0,0,0,0,0,0,0,1,0.5011749416589737,0.1891643390671126,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
549,1,-1,10.528787612915039,11.66578769683838,0.3344029784202576,0,0,0,0,0,0,0,1,1,75,20.0,30,78.31746031746006,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
548,1,-1,10.529104232788086,11.667468070983887,0.17596445977687836,0,0,0,0,0,0,0,1,1,74,20.0,30,77.7619047619045,0,0,0,0,0,0,0,0,1,-0.15843851864337927,0.001709943102238598,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
547,1,-1,10.531970977783203,11.66510009765625,-0.3642365038394928,0,0,0,0,0,0,0,1,1,74,20.0,30,77.42857142857116,0,0,0,0,0,0,0,0,0,-0.5402009636163712,0.003718269025693052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1,2
546,1,-1,10.53257656097412,11.661905288696287,-0.9074205160140992,0,0,0,0,0,0,0,1,1,73,20.0,30,77.42857142857116,0,0,0,0,0,0,0,0,0,-0.5431840121746064,0.003251697293995595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
545,1,-1,10.536046028137207,11.658539772033693,-1.4630784988403318,0,0,0,0,0,0,0,1,1,73,20.0,30,77.42857142857116,0,1,0,0,0,0,0,0,0,-0.5556579828262326,0.004833622327193392,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
544,1,-1,10.536192893981934,11.656564712524414,-2.003408670425415,0,0,0,0,0,0,0,1,1,72,20.0,30,76.87301587301559,0,1,0,0,0,0,0,0,0,-0.5403301715850832,0.001980512469423287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
543,1,-1,10.174850463867188,11.232016563415527,-2.299182653427124,0,1,0,0,0,0,0,1,1,72,20.0,30,76.31746031746002,0,1,0,0,0,0,0,0,0,-0.295773983001709,0.557502899286642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
542,1,-1,9.0482759475708,10.00082015991211,-2.313628435134888,0,1,0,0,0,0,0,1,1,71,20.0,30,76.31746031746002,0,0,0,0,0,0,0,0,0,-0.014445781707764116,1.6688363385210034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
541,1,-1,7.919057846069336,8.772041320800781,-2.3173623085021973,0,1,0,0,0,0,0,1,1,71,20.0,30,76.31746031746002,0,0,0,0,0,0,0,0,0,-0.0037338733673091262,1.6688412016145682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
