remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
250,1,-1,-3.521025896072388,3.846434831619263,0.37915131449699396,1,1,1,0,1,1,1,0,1,24,20.0,40,13.23809523809474,1,0,0,0,0,0,0,0,0,-0.3649368584156037,0.0010280415883924367,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
249,1,-1,-3.521025896072388,3.846434831619263,0.37915131449699396,1,1,1,0,1,1,1,0,1,24,20.0,40,12.682539682539186,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
248,1,-1,-1.6896166801452637,4.3929314613342285,0.7691308856010437,1,1,1,0,1,1,1,0,1,23,20.0,40,12.126984126983633,1,0,0,0,0,0,0,0,0,0.38997957110404974,1.9112085920884254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
247,1,-1,-1.690792679786682,4.391964912414552,1.2935951948165894,1,1,1,0,1,1,1,0,1,23,20.0,40,11.57142857142808,1,0,0,0,0,0,0,0,0,0.5244643092155457,0.0015222325613204757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
246,1,-1,-1.5988357067108154,5.227570533752441,1.4874266386032104,1,1,1,0,1,1,1,0,1,22,20.0,40,11.57142857142808,0,0,0,0,0,0,0,0,0,0.1938314437866211,0.8406502479085797,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
245,1,-1,-1.4968625307083132,6.461342811584473,1.4884939193725586,1,1,1,0,1,1,1,0,1,22,20.0,40,11.57142857142808,0,0,0,0,0,0,0,0,0,0.0010672807693481445,1.2379792252581931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
244,1,-1,-1.4270187616348269,7.397199153900146,1.503132462501526,1,1,1,0,0,1,1,0,1,21,20.0,30,11.57142857142808,0,0,0,0,0,0,0,0,0,0.014638543128967507,0.9384589738133791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
243,1,-1,-1.3835285902023315,8.067784309387207,1.5121746063232422,1,1,1,0,0,1,1,0,1,21,20.0,30,11.57142857142808,0,0,0,0,0,0,0,0,0,0.009042143821716087,0.6719939328378153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
242,1,-1,-1.4450474977493286,6.883793830871582,1.520426869392395,1,1,1,0,0,1,1,0,1,20,20.0,30,13.57142857142808,0,0,0,0,0,0,0,0,0,0.008252263069152832,1.1855876303341877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
241,1,-1,-1.4450474977493286,6.8837952613830575,1.5204293727874756,1,1,1,0,0,1,1,0,1,20,20.0,30,13.57142857142808,0,0,0,0,0,0,0,0,0,2.5033950805664062e-06,1.4305114754975534e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
