remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,5.02683651575353e-05,-7.26915241102688e-05,-0.000740094343200326,0,0,0,0,0,0,1,0,0,95,20.0,50,50.0,0,0,0,0,1,0,0,0,0,-7.593678310513496e-05,6.991572314785553e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
589,1,-1,5.02683651575353e-05,-7.26915241102688e-05,-0.000740094343200326,0,0,0,0,0,0,1,0,0,95,20.0,50,49.44444444444443,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
588,1,-1,0.0002671158581506461,-0.0011210762895643713,-0.4294541478157044,0,0,0,0,0,0,1,0,0,94,20.0,50,48.88888888888886,0,0,0,0,1,0,0,0,0,-0.4287140534725041,0.0010705762241212209,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
587,1,-1,0.2959950268268585,-0.25092631578445435,-0.7174687385559082,0,0,0,0,0,0,1,0,0,94,20.0,50,48.33333333333329,0,0,0,0,1,0,0,0,0,-0.2880145907402038,0.3871145244046203,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
586,1,-1,1.5341284275054932,-1.3660904169082642,-0.7345023155212402,0,0,0,0,0,0,1,0,0,93,20.0,50,47.77777777777772,0,0,0,0,1,0,0,0,0,-0.01703357696533203,1.6663028807246645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
585,1,-1,2.7692201137542725,-2.4877190589904785,-0.7396366000175476,0,0,0,0,0,0,1,0,0,93,20.0,50,47.222222222222136,0,0,0,0,1,0,0,0,0,-0.005134284496307373,1.6683831347085851,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
584,1,-1,4.00342321395874,-3.6108903884887695,-0.7362274527549744,0,0,0,0,0,0,1,0,0,92,20.0,50,46.66666666666657,0,0,0,0,1,0,0,0,0,0.003409147262573242,1.6687633528937762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
583,1,-1,5.239280700683594,-4.731510639190674,-0.7419635653495789,0,0,0,0,0,0,1,0,0,92,20.0,50,46.111111111111,0,0,0,0,1,0,0,0,0,-0.005736112594604492,1.668272601758199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
582,1,-1,6.468947887420653,-5.8592143058776855,-0.7424721717834473,0,0,0,0,0,0,1,0,0,91,20.0,50,45.55555555555543,0,0,0,0,1,0,0,0,0,-0.0005086064338684082,1.6684714411691814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
581,1,-1,7.696692943572997,-6.989377498626709,-0.7458732724189758,0,0,0,0,0,0,1,0,0,91,20.0,50,44.99999999999986,0,0,0,0,1,0,0,0,0,-0.0034011006355285645,1.668720097904735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
