remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
340,1,-1,4.1925225257873535,15.627681732177734,-2.991984844207764,0,1,1,1,1,1,1,1,1,82,24.997677365877152,10,0.7777777777775821,1,1,1,1,1,1,1,1,1,-6.086489677429199,0.8935721529732198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
339,1,-1,2.8954720497131348,15.431739807128904,-2.9917421340942383,0,1,1,1,1,1,1,1,1,82,21.664344032543823,10,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.00024271011352583471,1.3117671956091137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
338,1,-1,1.953369140625,15.280510902404785,-2.979209899902344,0,0,1,1,1,1,1,1,1,81,20.0,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.012532234191894087,0.9541635462206587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
337,1,-1,1.2647913694381714,15.165003776550293,-2.972468137741089,0,0,1,1,1,1,1,1,1,81,20.0,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.006741762161255327,0.6981985699611436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
336,1,-1,3.4046242237091064,15.53081512451172,-2.972203254699707,1,0,1,1,1,1,1,1,1,80,20.0,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.00026488304138183594,2.1708759951951775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
335,1,-1,3.4046242237091064,15.53081512451172,-2.972203254699707,1,0,1,1,1,1,1,1,1,80,20.0,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
334,1,-1,3.558377504348755,15.555590629577635,-2.552557468414306,1,0,1,1,1,1,1,1,1,79,31.125119934803152,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.41964578628540083,0.15573662690172033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
333,1,-1,3.557326316833496,15.555655479431152,-2.0225839614868164,1,0,1,1,1,1,1,1,1,79,42.24472650066444,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.5299735069274898,0.0010531859739557755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
332,1,-1,3.437206268310547,14.927719116210938,-1.7386583089828491,1,0,1,1,1,1,1,1,1,78,54.62218406582913,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.2839256525039673,0.6393222210367674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
331,1,-1,3.1611952781677246,13.28191089630127,-1.7360451221466064,1,0,1,1,1,1,1,1,1,78,61.536392019173505,0,0.7777777777775821,1,1,1,1,1,1,1,1,1,0.0026131868362426758,1.668792007232133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
