remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,51,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
299,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,51,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
298,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,50,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
297,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,50,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
296,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,49,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
295,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,49,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
294,1,-1,-0.11327333003282547,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,48,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
293,1,-1,-0.11327333003282547,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,48,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
292,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,0,1,0,1,1,1,1,1,1,47,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
291,1,-1,-0.11327332258224487,-10.270872116088867,1.14158833026886,1,1,0,1,1,1,1,1,1,47,20.0,0,0.22222222222218674,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
