remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
150,1,-1,14.098307609558105,-12.63930606842041,-0.004320567939430475,0,1,1,1,1,1,1,0,1,77,57.083661321450805,40,85.88095238095174,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
149,1,-1,14.667948722839355,-12.641807556152346,-0.0040375348180532455,0,1,1,1,1,0,1,0,1,77,53.75032798811749,30,85.32539682539615,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
148,1,-1,15.145277976989744,-12.641159057617188,0.013079321943223476,0,1,1,1,1,0,1,0,1,76,47.08366132145082,30,84.76984126984057,0,0,0,0,0,1,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
147,1,-1,12.877687454223633,-12.671424865722654,0.014638126827776432,0,1,1,1,1,0,1,0,1,76,43.75032798811749,30,84.6111111111104,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
146,1,-1,12.877687454223633,-12.671424865722654,0.014638126827776432,0,1,1,1,1,0,1,0,1,75,43.75032798811749,30,87.6190476190469,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
145,1,-1,12.721953392028807,-12.675019264221193,-0.4049510657787323,0,1,1,1,1,0,1,0,1,75,40.41699465478416,30,91.9126984126977,0,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
144,1,-1,13.175164222717285,-13.002374649047852,-0.6504392623901367,0,1,1,1,1,0,1,0,1,74,37.08366132145082,30,95.21428571428496,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
143,1,-1,14.178089141845705,-13.778253555297852,-0.6591436266899109,0,1,1,1,1,0,1,0,1,74,33.750327988117505,30,97.80158730158651,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
142,1,3,14.881858825683596,-14.33276653289795,-0.6721013188362122,0,1,1,1,1,0,0,0,1,73,30.416994654784155,20,99.67460317460238,0,0,0,0,0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
141,1,-1,15.404129028320312,-14.752063751220705,-0.6858218908309937,0,1,1,1,1,0,0,0,1,73,23.750327988117498,20,100.0,0,0,0,0,0,1,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
