remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
200,1,-1,6.39186954498291,0.02965631149709225,1.0085794925689695,1,1,1,1,1,1,1,1,1,7,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
199,1,-1,7.280215740203857,1.4426611661911009,1.0095387697219849,1,1,1,1,1,1,1,1,1,7,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
198,1,-1,8.154679298400879,2.8306305408477783,1.0072673559188845,1,1,1,1,1,1,1,1,1,6,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
197,1,-1,9.042741775512695,4.2755465507507315,1.0193394422531128,1,1,1,1,1,1,1,1,1,6,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
196,1,-1,9.915892601013184,5.697413444519043,1.0205425024032593,1,1,1,1,1,1,1,1,1,5,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
195,1,-1,10.790040969848633,7.119257926940918,1.0193017721176147,1,1,1,1,1,1,1,1,1,5,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
194,1,-1,11.654688835144045,8.546874046325684,1.0298731327056885,1,1,1,1,1,1,1,1,1,4,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
193,1,-1,12.513081550598145,9.977912902832033,1.0346493721008299,1,1,1,1,1,1,1,1,1,4,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
192,1,-1,13.356517791748047,11.417595863342285,1.0500055551528928,1,1,1,1,1,1,1,1,1,3,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
191,1,-1,14.079203605651855,12.679106712341307,1.0498710870742798,1,1,1,1,1,1,1,1,1,3,20.0,0,0.5555555555553184,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
