remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,-1,14.295300483703613,-14.116143226623535,1.9145156145095823,1,0,1,1,0,0,0,0,0,45,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,13.95251750946045,-13.642193794250488,2.222757577896118,1,0,1,1,0,0,0,0,0,45,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,12.937512397766113,-12.318605422973633,2.2245535850524902,1,0,1,1,0,0,0,0,0,44,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,11.920743942260742,-10.995529174804688,2.226506471633911,1,0,1,1,0,0,0,0,0,44,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
486,1,-1,10.902682304382324,-9.67300796508789,2.2244737148284908,1,0,1,1,0,0,0,0,0,43,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,9.883573532104492,-8.351268768310549,2.229557037353516,1,0,1,1,0,0,0,0,0,43,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,-1,8.810501098632812,-6.9665207862854,2.230557441711426,1,0,1,1,0,0,0,0,0,42,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,7.78212833404541,-5.6521644592285165,2.2370591163635254,1,0,1,1,0,0,0,0,0,42,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,6.7665767669677725,-4.363337993621826,2.246371269226074,1,0,1,1,0,0,0,0,0,41,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,5.702850818634032,-3.041534423828125,2.2508935928344727,1,0,1,1,0,0,0,0,0,41,20.0,10,0.7777777777777621,1,0,1,1,1,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
