remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-2.7621726989746094,4.219022274017334,1.3577755689620972,0,0,1,1,1,0,0,1,0,75,23.142918175876027,40,61.46031746031686,0,1,1,0,0,0,1,0,0,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
549,1,-1,-2.827423572540283,3.9107787609100337,1.360319972038269,0,1,1,1,1,0,0,1,0,75,24.205000822722617,40,59.79365079365018,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
548,1,-1,-1.8460628986358645,5.503806591033936,0.804579496383667,0,1,1,1,1,0,0,1,0,74,34.5310929941251,40,58.1269841269835,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
547,1,-1,-1.7107768058776855,5.638339519500732,1.2635411024093628,0,1,1,1,1,0,0,1,0,74,45.07177445207563,40,56.46031746031682,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
546,1,-1,-1.631743550300598,6.229692935943604,1.4627386331558228,0,1,1,1,1,0,0,1,0,73,57.7561150777092,40,54.793650793650144,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
545,1,-1,-1.5271905660629272,7.21310567855835,1.472646713256836,0,1,1,1,0,0,0,1,0,73,69.93457765542392,30,53.12698412698346,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
544,1,-1,-1.4568314552307131,7.9335880279541025,1.4859328269958496,0,1,1,1,0,0,0,1,0,72,78.91969345760496,30,51.460317460316794,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
543,1,-1,-1.4568314552307131,7.9335880279541025,1.4859328269958496,0,1,1,1,0,0,0,1,0,72,78.91969345760496,30,49.79365079365011,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
542,1,-1,-1.5547528266906738,6.794368267059326,1.90281343460083,0,1,1,1,0,0,0,1,0,71,91.93015359133987,30,48.12698412698343,0,1,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
541,1,3,-1.5551759004592896,6.7940001487731925,2.4299914836883545,0,1,1,1,0,0,0,1,0,71,104.94355179175878,20,46.46031746031675,0,1,1,0,0,0,1,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
