remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
510,1,-1,5.476956844329834,-15.359289169311525,-2.9363908767700195,1,0,1,1,0,1,0,1,0,55,20.0,30,57.07936507936469,0,0,0,0,0,0,1,1,0,2.5510787963867188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click-click, -1
509,1,-1,5.476956844329834,-15.359289169311525,-2.9363908767700195,1,0,1,1,0,1,0,1,0,55,20.0,30,56.36507936507896,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, click, -1
508,1,-1,4.32011079788208,-15.59952449798584,-2.9385464191436768,1,0,1,1,0,1,0,1,0,54,20.0,30,56.523809523809135,0,0,0,0,0,0,1,1,0,-0.0021555423736572266,1.1815268885324002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
507,1,-1,3.3582518100738525,-15.791769981384276,-2.9508235454559326,1,0,1,1,0,1,0,0,0,54,20.0,20,55.63492063492024,0,0,0,0,0,0,0,1,0,-0.01227712631225586,0.9808827852065537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
506,1,-1,2.634766101837158,-15.929970741271973,-2.966386318206787,1,0,1,1,0,1,0,0,0,53,20.0,20,55.07936507936465,0,0,0,0,0,0,0,1,0,-0.015562772750854492,0.7365670506181281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
505,1,-1,4.382770538330078,-15.617793083190918,-2.9644701480865483,1,0,1,1,0,1,0,0,0,53,20.0,20,54.96825396825355,0,0,0,0,0,0,0,0,0,0.0019161701202388137,1.775661679544812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
504,1,-1,5.761466979980469,-15.371771812438965,-2.9641308784484863,1,0,1,1,0,1,0,0,0,52,20.0,20,54.96825396825355,0,0,0,0,0,0,0,0,0,0.0003392696380619675,1.4004750422202656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
503,1,-1,4.895618915557861,-15.9884614944458,-2.453794002532959,1,0,1,1,0,1,0,0,0,52,20.0,20,54.96825396825355,0,0,0,0,0,0,0,0,0,0.5103368759155273,1.0630141271676816,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
502,1,-1,4.74957275390625,-16.111940383911133,-2.412964105606079,1,0,1,1,0,1,0,0,0,51,20.0,20,54.96825396825355,0,0,0,0,0,0,0,0,0,0.04082989692687988,0.1912498822921475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
501,1,-1,4.74957275390625,-16.111940383911133,-2.412964105606079,1,0,1,1,0,1,0,0,0,51,20.0,20,54.96825396825355,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
