remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,3.366926431655884,-15.353217124938965,-2.862687587738037,0,1,1,1,1,0,0,0,0,40,20.0,0,0.7619047619047621,1,1,1,1,0,1,1,0,0,0.008559942245483398,0.9952718566778855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
479,1,-1,2.650819540023804,-15.560816764831545,-2.853874921798706,0,1,1,1,1,0,0,0,0,40,20.0,0,3.2857142857142856,1,1,1,1,0,1,1,0,0,0.008812665939331055,0.7455915039259017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
478,1,-1,4.731500625610352,-14.94767951965332,-2.856260061264038,0,1,1,1,1,0,0,0,0,39,20.0,0,2.333333333333333,1,1,1,1,0,1,1,0,0,-0.0023851394653320312,2.1691406273781224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
477,1,-1,4.731500625610352,-14.94767951965332,-2.856260061264038,0,1,1,1,1,0,0,0,0,39,20.0,0,0.3333333333333338,1,1,1,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
476,1,-1,4.9186739921569815,-14.892840385437012,3.0363454818725586,0,1,1,1,1,0,0,0,0,38,20.0,0,0.3333333333333338,1,1,1,1,0,1,1,0,0,5.892605543136597,0.1950415334896478,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
475,1,-1,4.913831233978272,-14.891722679138185,2.4997143745422363,0,1,1,1,1,0,0,0,0,38,20.0,0,0.7142857142857149,1,1,1,1,0,1,1,0,0,-0.5366311073303223,0.004970067821256624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
474,1,-1,4.012075901031493,-14.065258979797365,2.3805432319641118,0,1,1,1,1,0,0,0,0,37,20.0,0,0.7142857142857149,1,1,1,1,0,1,1,0,0,-0.11917114257812456,1.2231945580430246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
473,1,-1,2.9370782375335693,-13.034961700439453,2.371058702468872,0,1,1,1,1,0,0,0,0,37,20.0,0,0.7142857142857149,1,1,1,1,0,1,1,0,0,-0.009484529495239702,1.4890038483423442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
472,1,-1,2.1593894958496094,-12.275341987609865,2.3630003929138184,0,1,1,1,1,0,0,0,0,36,20.0,0,0.7142857142857149,1,1,1,1,0,1,1,0,0,-0.008058309555053711,1.0871163171718503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
471,1,-1,1.5847079753875732,-11.702606201171875,2.356457233428955,0,1,1,1,1,0,0,0,0,36,20.0,0,0.7142857142857149,1,1,1,1,0,1,1,0,0,-0.006543159484863281,0.8113477251014516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
