remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
560,1,-1,13.65343189239502,-2.154825448989868,-0.8056781888008118,0,1,0,0,0,1,1,0,0,80,20.0,40,66.13492063492046,0,0,0,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
559,1,-1,13.65343189239502,-2.154825448989868,-0.8056781888008118,0,1,0,0,0,1,1,0,0,80,20.0,40,65.57936507936489,0,0,0,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
558,1,-1,13.785162925720215,-2.2944979667663574,-1.1798115968704224,0,1,0,0,0,1,1,0,0,79,20.0,40,65.02380952380932,0,0,0,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
557,1,4,14.171889305114744,-3.543156623840332,-1.2799497842788696,0,1,0,0,0,1,1,0,0,79,20.0,40,64.46825396825375,0,0,0,0,1,0,0,0,0,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
556,1,-1,14.648972511291506,-5.14231014251709,-1.2915918827056885,0,1,0,0,0,1,1,0,0,78,20.0,40,63.912698412698184,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
555,1,-1,15.109270095825195,-6.7462525367736825,-1.2915991544723509,0,1,0,0,0,1,1,0,0,78,20.0,40,63.35714285714261,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
554,1,-1,15.532106399536133,-8.244655609130861,-1.303087830543518,0,1,0,0,0,1,1,0,0,77,20.0,40,62.80158730158704,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
553,1,-1,15.837563514709473,-9.369430541992188,-1.3108901977539062,0,1,0,0,0,1,1,0,0,77,20.0,40,62.24603174603146,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
552,1,-1,16.053451538085938,-10.194097518920898,-1.3183226585388184,0,1,0,0,0,0,1,0,0,76,20.0,30,61.69047619047589,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
551,1,-1,16.205757141113278,-10.799975395202637,-1.3305561542510986,0,1,0,0,0,0,1,0,0,76,20.0,30,61.13492063492032,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
