remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
530,1,-1,-0.16471223533153534,10.309305191040039,2.211068868637085,0,0,1,0,0,0,1,0,1,65,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
529,1,-1,-0.2775089740753174,10.462950706481934,2.636397361755371,0,0,1,0,0,0,1,0,1,65,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
528,1,-1,-1.3219151496887207,10.897350311279297,2.778958559036255,0,0,1,0,0,0,1,0,1,64,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
527,1,-1,-2.880539894104004,11.493578910827635,2.7725656032562256,0,0,1,0,0,0,1,0,1,64,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
526,1,-1,-4.438950061798097,12.090753555297852,2.780679702758789,0,0,1,0,0,0,1,0,1,63,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
525,1,-1,-6.00018835067749,12.68025016784668,2.7810075283050537,1,0,1,0,0,0,1,0,1,63,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
524,1,-1,-7.564972877502441,13.260623931884766,2.7928087711334233,1,0,1,0,0,0,1,0,1,62,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
523,1,-1,-9.134088516235352,13.829291343688965,2.7949111461639404,1,0,1,0,0,0,1,0,1,62,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
522,1,-1,-10.639639854431152,14.361150741577148,2.8074450492858887,1,0,1,0,0,0,1,0,1,61,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
521,1,-1,-11.794197082519533,14.760504722595215,2.811583995819092,1,0,1,0,0,0,1,0,1,61,20.0,40,0.0,0,0,1,0,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
