remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
450,1,-1,0.0474240668118,-9.713652610778807,-1.7015368938446045,1,1,1,1,1,1,1,1,1,25,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
449,1,-1,0.0484234020113945,-9.711682319641113,-1.3076837062835691,1,1,1,1,1,1,1,1,1,25,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
448,1,-1,0.04804299771785736,-9.712848663330078,-0.7647157907485962,1,1,1,1,1,1,1,1,1,24,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
447,1,-1,0.04490650072693825,-9.716023445129396,-0.2700164318084717,1,1,1,1,1,1,1,1,1,24,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
446,1,-1,0.04697318747639656,-9.716793060302734,0.2303526848554611,1,1,1,1,1,1,1,1,1,23,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
445,1,-1,0.05085165053606033,-9.714594841003418,0.7519421577453613,1,1,1,1,1,1,1,1,1,23,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
444,1,-1,0.4149742126464844,-9.189962387084961,0.9887098670005798,1,1,1,1,1,1,1,1,1,22,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
443,1,-1,1.315754532814026,-7.786216259002685,1.0019856691360474,1,1,1,1,1,1,1,1,1,22,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
442,1,-1,2.21482253074646,-6.380249977111816,1.0010311603546145,1,1,1,1,1,1,1,1,1,21,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
441,1,-1,3.115763664245605,-4.975953102111816,1.0001722574234009,1,1,1,1,1,1,1,1,1,21,20.0,0,0.9999999999997876,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
