remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.050317633897066116,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,44,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,2.1979212760231404e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
279,1,-1,0.050317633897066116,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,44,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
278,1,-1,0.05031808093190193,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,43,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,4.470348358154297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
277,1,-1,0.05031808093190193,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,43,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
276,1,-1,0.05031852796673775,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,42,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,4.470348358154297e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
275,1,-1,0.05031852796673775,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,42,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
274,1,-1,0.05031897872686386,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,41,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,4.507601261138916e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
273,1,-1,0.05031897872686386,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,41,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
272,1,-1,0.050319433212280266,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,40,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,4.544854164054146e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
271,1,-1,0.050319433212280266,-9.70574188232422,-1.7746750116348269,1,1,1,1,1,1,1,1,1,40,20.0,40,0.8253968253955303,1,1,1,0,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
