remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
590,1,-1,-0.0007728917989879848,-0.00015493540558964014,1.9832735061645508,0,0,0,0,0,0,1,0,0,95,20.0,50,47.222222222222136,0,0,1,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
589,1,-1,-0.0007728917989879848,-0.00015493540558964014,1.9832735061645508,0,0,0,0,0,0,1,0,0,95,20.0,50,46.11111111111104,0,0,1,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
588,1,-1,-0.0009819421684369443,0.0010351252276450396,2.8975064754486084,0,0,0,0,0,0,1,0,0,94,20.0,50,44.999999999999936,0,0,1,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
587,1,4,-0.001030961982905865,0.0010486040264368057,-2.8483290672302246,0,0,0,0,0,0,1,0,0,94,20.0,50,43.888888888888815,0,0,1,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
586,1,-1,-0.0013313534436747432,0.0011174125829711556,-2.3239572048187256,0,0,0,0,0,0,1,0,0,93,20.0,50,42.77777777777772,0,0,1,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
585,1,-1,-0.001371236052364111,0.0011414051987230778,-1.8242216110229488,0,0,0,0,0,0,1,0,0,93,20.0,50,41.66666666666661,0,0,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
584,1,-1,-0.001617188798263669,0.0012575797736644745,-1.301703691482544,0,0,0,0,0,0,1,0,0,92,20.0,50,39.99999999999993,0,0,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
583,1,-1,-0.001257602940313518,0.0009071561507880688,-0.8662475347518921,0,0,0,0,0,0,1,0,0,92,20.0,50,38.33333333333325,0,0,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
582,1,-1,1.029605269432068,-1.0518816709518433,-0.7861236333847046,0,0,1,0,0,0,1,0,0,91,20.0,50,36.66666666666657,0,0,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
581,1,-1,2.1690843105316158,-2.1937263011932373,-0.7869440317153931,0,0,1,0,0,0,1,0,0,91,20.0,50,34.99999999999989,0,0,1,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
