remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
540,1,-1,-0.6700218319892883,9.119545936584473,0.5933088064193726,1,0,1,0,0,0,0,0,1,70,20.0,20,23.206349206349174,0,0,0,0,1,1,0,0,1,-0.4865074157714846,0.28737497116167066,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
539,1,-1,-0.6700218319892883,9.119545936584473,0.5933088064193726,1,0,1,0,0,0,0,0,1,70,20.0,20,21.539682539682513,0,0,0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
538,1,-1,0.9467279314994812,10.481032371520996,0.8318544626235962,1,0,1,0,0,0,0,0,1,69,20.0,20,19.873015873015852,0,0,0,0,1,1,0,0,1,0.23854565620422363,2.1136520788098396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
537,1,-1,1.9213198423385618,11.553366661071776,0.8408932089805603,1,0,1,0,0,0,0,0,1,69,20.0,20,21.468253968253933,0,0,0,0,1,1,0,0,1,0.009038746356964111,1.4490445891066794,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
536,1,-1,2.6287758350372314,12.346009254455565,0.8497779965400696,1,0,1,0,0,0,0,0,1,68,20.0,20,19.801587301587283,0,0,0,0,1,1,0,0,1,0.008884787559509277,1.0624388276279435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
535,1,-1,3.139991283416748,12.931917190551758,0.856876015663147,0,0,1,0,0,0,0,0,1,68,20.0,10,18.134920634920615,0,0,0,0,1,1,0,0,1,0.007098019123077393,0.7775791562550858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
534,1,-1,3.4995408058166504,13.349565505981445,0.865082323551178,0,0,1,0,0,0,0,0,1,67,20.0,10,16.468253968253954,0,0,0,0,1,1,0,0,1,0.008206307888031006,0.551095249879051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
533,1,-1,2.543320178985596,12.225701332092285,0.866161584854126,0,0,1,0,0,0,0,0,1,67,20.0,10,14.801587301587286,0,0,0,0,1,1,0,0,1,0.001079261302947998,1.4756112525081728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
532,1,6,1.6630859375,11.187159538269043,0.8699290156364441,0,0,1,0,0,0,0,0,1,66,20.0,10,13.134920634920617,0,0,0,0,1,1,0,0,1,0.0037674307823181152,1.3613895024574416,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
531,1,-1,2.6696996688842773,11.651399612426758,0.345236599445343,0,0,1,0,0,0,0,0,1,66,20.0,10,11.468253968253947,0,0,0,0,1,1,0,0,1,-0.5246924161911011,1.1085080291388685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
