remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
10,1,-1,-5.0481839179992685,-13.32669448852539,-2.862416505813598,0,0,0,0,1,1,1,0,1,68,20.0,80,24.801587301586782,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
9,1,-1,-6.655228614807129,-13.775598526000975,-2.8743999004364014,0,0,0,0,1,1,1,0,1,68,20.0,80,28.801587301586785,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
8,1,-1,-8.264422416687013,-14.217011451721193,-2.8728671073913574,0,0,0,0,1,1,1,0,1,67,20.0,80,32.373015873015355,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
7,1,-1,-9.874199867248537,-14.65675449371338,-2.8770020008087163,0,0,0,0,1,1,1,0,1,67,20.0,80,35.230158730158216,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
6,1,-1,-11.485892295837402,-15.076654434204102,-2.887181520462036,0,0,0,0,1,1,1,0,1,66,20.0,80,38.08730158730107,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
5,1,-1,-12.831629753112793,-15.417207717895508,-2.9028425216674805,0,0,0,0,1,1,1,0,1,66,20.0,80,38.86507936507884,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
4,1,-1,-13.820775985717773,-15.656561851501465,-2.906365156173706,0,0,0,0,1,1,1,0,0,65,20.0,70,38.30952380952327,1,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
3,1,-1,-14.546426773071287,-15.82703971862793,-2.9149472713470463,0,0,0,0,1,1,1,0,0,65,20.0,70,38.579365079364536,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
2,1,-1,-14.546426773071287,-15.82703971862793,-2.9149472713470463,0,0,0,0,1,1,1,0,0,64,20.0,70,40.87301587301531,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
1,1,-1,-12.513808250427244,-15.351820945739744,2.977207660675049,0,0,0,0,1,1,1,0,0,64,20.0,70,43.73809523809467,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
