remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.10614418983459473,-9.499178886413574,-1.8107426166534424,1,1,1,1,1,1,0,1,1,58,20.0,70,3.4126984126965008,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
279,1,-1,0.10614418983459473,-9.499178886413574,-1.8107426166534424,1,1,1,1,1,1,0,1,1,58,20.0,70,3.4126984126965008,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
278,1,-1,0.038950338959693916,-10.96264362335205,-1.5033524036407468,1,1,1,1,1,1,0,1,1,57,20.0,70,3.4126984126965008,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
277,1,-1,0.14954549074172974,-12.348912239074707,-1.4880356788635254,1,1,1,1,1,1,0,1,1,57,20.0,70,3.4126984126965008,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
276,1,-1,0.23905816674232486,-13.3507080078125,-1.4755067825317385,1,1,1,1,1,1,0,0,1,56,20.0,60,3.4126984126965008,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
275,1,-1,0.3155267834663391,-14.109675407409668,-1.4614275693893433,1,1,1,1,1,1,0,0,1,56,20.0,60,3.3571428571409454,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
274,1,-1,0.07068147510290146,-11.90540599822998,-1.460405349731445,1,1,1,1,1,1,0,0,1,55,20.0,60,3.8571428571409454,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
273,1,-1,0.07068147510290146,-11.90540599822998,-1.460405349731445,1,1,1,1,1,1,0,0,1,55,20.0,60,3.3015873015853905,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
272,1,-1,0.05855400115251541,-11.78642749786377,-1.029465913772583,1,1,1,1,1,1,0,0,1,54,20.0,60,2.7460317460298347,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
271,1,-1,0.06054387986660004,-11.786885261535645,-0.4867006838321686,1,1,1,1,1,1,0,0,1,54,20.0,60,2.5238095238076124,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
