remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
380,1,-1,8.206326484680176,15.233907699584961,-3.0204310417175293,1,1,0,0,1,0,1,1,1,97,20.0,70,84.88888888888881,1,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
379,1,-1,7.2526798248291025,15.114319801330565,-3.0134248733520512,0,1,0,0,1,0,1,1,1,97,20.0,60,82.6666666666666,1,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
378,1,-1,6.555281162261963,15.01767635345459,-3.000828742980957,0,1,0,0,1,0,1,1,1,96,20.0,60,80.44444444444439,1,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
377,1,-1,8.509831428527832,15.292325019836426,-3.002304553985596,0,1,0,0,1,0,1,1,1,96,20.0,60,78.22222222222217,1,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
376,1,-1,9.897051811218262,15.486393928527832,-3.0051023960113525,0,1,0,0,1,0,1,1,1,95,20.0,60,75.99999999999996,1,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
375,1,-1,8.884763717651367,15.813438415527346,2.76174259185791,0,1,0,0,1,0,1,1,1,95,20.0,60,73.77777777777774,1,1,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
374,1,-1,8.708242416381836,15.887043952941895,2.722163200378418,0,1,0,0,1,0,1,1,1,94,20.0,60,70.99999999999996,1,1,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
373,1,-1,8.708242416381836,15.887043952941895,2.722163200378418,0,1,0,0,1,0,1,1,1,94,20.0,60,68.22222222222217,1,1,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
372,1,-1,8.705537796020508,15.889408111572266,3.1125826835632324,0,1,0,0,1,0,1,1,1,93,20.0,60,65.44444444444439,1,1,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
371,1,-1,7.569132804870605,15.793529510498047,-3.044500827789306,0,1,0,0,1,0,1,1,1,93,20.0,60,62.6666666666666,1,1,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
