remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
280,1,-1,0.6580862402915955,9.886751174926758,0.9858691096305848,1,0,1,0,0,0,1,0,1,35,20.0,20,17.857142857142602,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
279,1,-1,1.558706283569336,11.07528305053711,0.9053482413291932,1,0,1,0,0,0,1,0,1,35,20.0,20,17.857142857142602,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
278,1,-1,2.3154065608978267,12.03367519378662,0.8932151794433594,1,0,1,0,0,0,1,0,1,34,20.0,20,22.857142857142602,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
277,1,-1,2.8749804496765137,12.72962474822998,0.8931996822357178,0,0,1,0,0,0,1,0,1,34,20.0,10,26.28571428571403,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
276,1,-1,3.291576147079468,13.237428665161133,0.8800934553146362,0,0,1,0,0,0,1,0,1,33,20.0,10,26.28571428571403,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
275,1,-1,1.9024926424026491,11.565818786621096,0.874008297920227,0,0,1,0,0,0,1,0,1,33,20.0,10,28.94444444444419,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
274,1,-1,1.9024926424026491,11.565818786621096,0.874008297920227,0,0,1,0,0,0,1,0,1,32,20.0,10,31.80952380952355,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
273,1,-1,1.8002884387969968,11.445709228515625,1.319433569908142,0,0,1,0,0,0,1,1,1,32,20.0,10,34.01587301587275,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2,-2
272,1,-1,1.7997292280197144,11.446633338928224,1.848113775253296,0,0,1,0,0,0,1,1,1,31,20.0,10,34.873015873015596,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
271,1,-1,1.799132227897644,11.447656631469727,2.402517557144165,0,0,1,0,0,0,1,1,1,31,20.0,10,37.87301587301561,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
