remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
110,1,-1,-15.91353702545166,-15.781413078308105,-2.6505143642425537,1,1,0,1,1,1,1,0,0,45,34.19808320446407,10,0.9920634920632274,0,0,0,0,0,0,0,0,1,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
109,1,-1,-15.91353702545166,-15.781413078308105,-2.6505143642425537,1,1,0,1,1,1,1,0,0,45,34.19808320446407,10,0.9365079365076718,0,0,0,0,0,0,0,0,1,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
108,1,-1,-15.109648704528807,-15.926392555236815,2.7363386154174805,1,1,0,1,1,1,1,0,0,44,30.864749871130726,10,0.6587301587298939,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
107,1,-1,-15.111140251159668,-15.923772811889648,2.1973090171813965,1,1,0,1,1,1,1,0,0,44,27.53141653779739,10,0.6031746031743384,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
106,1,-1,-15.112907409667967,-15.92134952545166,1.6630678176879885,1,1,0,1,1,1,1,0,0,43,24.198083204464062,10,3.6031746031743377,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
105,1,-1,-15.113431930541992,-15.915204048156738,1.0962395668029783,1,1,0,1,1,1,1,0,0,43,20.864749871130726,10,8.460317460317198,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
104,1,-1,-15.112088203430176,-15.912678718566895,0.57289057970047,1,1,0,1,1,1,1,0,0,42,20.0,10,12.888888888888626,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
103,1,-1,-14.29730987548828,-15.556456565856935,0.39878201484680176,1,1,0,1,1,1,1,0,0,42,20.0,10,16.746031746031484,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
102,1,-1,-12.75763702392578,-14.912636756896973,0.3955570161342621,1,1,0,1,1,1,1,0,0,41,20.0,10,20.174603174602915,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
101,1,-1,-11.192709922790527,-14.258264541625975,0.3962905406951904,1,1,0,1,1,1,1,0,0,41,20.0,10,22.888888888888626,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
