remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
480,1,-1,5.1172380447387695,-12.605364799499512,2.77955174446106,1,1,0,0,1,1,0,0,1,40,20.0,0,89.4761904761899,0,0,0,0,0,0,0,0,1,0.0,2.86,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,6
479,1,-1,5.1172380447387695,-12.605364799499512,2.77955174446106,1,1,0,0,1,1,0,0,1,40,20.0,0,88.92063492063433,0,0,0,0,0,0,0,0,1,0.0,2.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
478,1,-1,3.0837116241455083,-11.74643611907959,2.6562905311584477,1,1,0,0,1,1,0,0,1,39,20.0,0,88.36507936507877,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
477,1,-1,2.2727060317993164,-11.315101623535154,2.6472597122192383,1,1,0,0,1,1,0,0,1,39,20.0,0,87.80952380952318,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, click,1
476,1,-1,1.6797868013381958,-10.993616104125977,2.639204502105713,1,1,0,0,1,1,0,0,1,38,20.0,0,87.36507936507874,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0, -1, -1
475,1,-1,1.2578880786895752,-10.754413604736328,2.6345465183258057,1,1,0,0,1,1,0,0,1,38,20.0,0,87.36507936507874,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
474,1,-1,0.9481561183929444,-10.577350616455078,2.617763042449951,1,1,0,0,1,1,0,0,1,37,20.0,0,86.80952380952316,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
473,1,-1,0.7167357206344604,-10.442103385925293,2.613266706466675,1,1,0,0,1,1,0,0,1,37,20.0,20,66.58730158730093,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0, -1, -1
472,1,-1,0.5469619631767273,-10.343066215515137,2.6134066581726074,1,1,0,0,1,1,0,0,1,36,20.0,40,46.58730158730093,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
471,1,-1,0.42264196276664734,-10.269704818725586,2.605088472366333,1,1,0,0,1,1,0,0,1,36,20.0,60,30.58730158730093,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
