remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
490,1,3,-0.5306682586669922,9.526143074035645,2.3273074626922607,0,0,0,0,0,1,1,1,0,67,80.5128305239968,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
489,1,-1,-0.5306682586669922,9.526143074035645,2.3273074626922607,0,1,0,0,0,1,1,1,0,67,80.5128305239968,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
488,1,-1,-0.531600296497345,9.527112007141113,2.7519547939300537,0,1,0,0,0,1,1,1,0,66,77.1794971906635,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
487,1,-1,-0.5331445336341858,9.52688217163086,-2.990564107894897,0,1,0,0,0,1,1,1,0,66,73.84616385733015,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
486,1,-1,-0.5351974964141846,9.5260591506958,-2.433905601501465,0,1,0,0,0,1,1,1,0,65,70.51283052399685,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
485,1,-1,-0.5350578427314758,9.525514602661133,-1.90380334854126,0,1,0,0,0,1,1,1,0,65,67.17949719066351,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
484,1,4,-0.5335766077041626,9.136491775512695,-1.5516637563705444,0,1,0,0,0,1,1,1,0,64,63.846163857330154,20,0.0,1,1,1,0,0,0,1,1,1,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
483,1,-1,-0.4985962510108948,7.4684691429138175,-1.5506606101989746,0,1,0,0,0,1,1,1,0,64,60.512830523996854,20,0.0,1,1,1,0,0,0,1,1,1,0.0,-2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
482,1,-1,-0.4643778204917908,5.7999677658081055,-1.5500516891479492,0,1,0,0,0,1,1,1,0,63,57.17949719066351,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
481,1,-1,-0.4302842915058136,4.131866455078125,-1.5526658296585083,0,1,0,0,0,1,1,1,0,63,53.84616385733018,20,0.0,1,1,1,0,0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
