remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
220,1,-1,11.45366382598877,14.086214065551758,0.4809553921222687,1,1,1,0,1,1,1,0,1,9,20.0,30,18.47619047619,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
219,1,-1,11.45366382598877,14.086214065551758,0.4809553921222687,1,1,1,0,1,1,1,0,1,9,20.0,30,21.61904761904715,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
218,1,-1,11.45366382598877,14.086214065551758,0.4809553921222687,1,1,1,0,1,1,1,0,1,8,20.0,30,24.47619047619,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
217,1,-1,11.45366382598877,14.086214065551758,0.4809553921222687,1,1,1,0,1,1,1,0,1,8,20.0,30,28.04761904761857,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
216,1,-1,11.45366382598877,14.086214065551758,0.4809553921222687,1,1,1,0,1,1,1,0,1,7,20.0,30,31.90476190476143,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
215,1,-1,12.557516098022461,14.65847110748291,0.4685158431529999,1,1,1,0,1,1,1,0,1,7,20.0,30,34.36507936507889,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
214,1,-1,13.427091598510742,15.097774505615234,0.4680544137954712,1,1,1,0,1,1,1,0,1,6,20.0,30,33.80952380952331,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
213,1,-1,14.120705604553224,15.43769073486328,0.4515016674995422,1,1,1,0,1,1,1,0,1,6,20.0,30,33.25396825396774,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
212,1,-1,14.590375900268555,15.666118621826172,0.4499844014644623,1,1,1,0,1,1,1,0,1,5,20.0,30,32.69841269841217,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
211,1,-1,14.926499366760256,15.829705238342285,0.4346332550048828,1,1,1,0,1,1,1,0,1,5,20.0,30,32.47619047618994,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
