remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
40,1,-1,3.125077486038208,-3.699404239654541,2.102518320083618,1,1,0,0,0,1,1,1,1,15,20.0,0,97.49999999999993,0,0,0,0,1,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
39,1,-1,3.125210285186768,-3.698764324188232,2.337979793548584,1,1,0,0,0,1,1,1,1,15,20.0,0,97.05555555555547,0,0,0,0,1,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
38,1,-1,3.125210285186768,-3.698764324188232,2.338125228881836,1,1,0,0,0,1,1,1,1,14,20.0,0,100.0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
37,1,4,3.125210285186768,-3.698764324188232,2.338125228881836,1,1,0,0,0,1,1,1,1,14,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2,-2
36,1,-1,3.124805450439453,-3.699808835983277,1.9154337644577024,1,1,0,0,0,1,1,1,1,13,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
35,1,-1,3.1237595081329346,-3.70100212097168,1.3758753538131714,1,1,0,0,0,1,1,1,1,13,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
34,1,-1,3.354827880859375,-3.291876554489136,1.0302475690841677,1,1,0,0,0,1,1,1,1,12,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
33,1,-1,4.2390456199646005,-1.8449071645736692,1.0225791931152344,1,1,0,0,0,1,1,1,1,12,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
32,1,-1,5.092814922332764,-0.44338706135749817,1.0242981910705566,1,1,0,0,0,1,1,1,1,11,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
31,1,-1,5.9615654945373535,0.9811779856681824,1.0187208652496338,1,1,0,0,0,1,1,1,1,11,20.0,0,100.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
