remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
410,1,-1,0.07098043709993362,-9.714629173278807,-1.7784776687622068,1,0,1,1,1,0,1,1,1,53,20.0,70,5.2777777777772625,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
409,1,-1,0.0312994197010994,-11.170906066894533,-1.4941662549972534,1,0,1,1,1,0,1,1,1,53,20.0,70,7.142857142856629,0,0,1,0,0,0,0,0,0,0.2843114137649534,1.4568174127257252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
408,1,-1,0.145101398229599,-12.504572868347168,-1.4770340919494631,1,0,1,1,1,0,1,1,1,52,20.0,70,6.587301587301075,0,0,1,0,0,0,0,0,0,0.017132163047790305,1.3385133647498269,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
407,1,-1,0.2428998798131943,-13.48043441772461,-1.4646739959716797,1,0,1,1,1,0,1,0,1,52,20.0,60,6.031746031745522,0,0,1,0,0,0,0,0,0,0.012360095977783425,0.980749869514851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
406,1,-1,0.3187328279018402,-14.192877769470215,-1.4633448123931885,1,0,1,1,1,0,1,0,1,51,20.0,60,6.8730158730153645,0,0,1,0,0,0,0,0,0,0.001329183578491211,0.7164678397962659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
405,1,-1,0.1998090296983719,-13.084296226501465,-1.4646611213684082,1,0,1,1,1,0,1,0,1,51,20.0,60,9.309523809523302,0,0,1,0,0,0,0,0,0,-0.0013163089752197266,1.114942109344747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
404,1,-1,0.05333558470010757,-11.71684455871582,-1.4642844200134275,1,0,1,1,1,0,1,0,1,50,20.0,60,11.031746031745527,0,0,1,0,0,0,0,0,0,0.0003767013549806908,1.375273985000589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
403,1,-1,-0.26948294043540955,-12.447514533996582,-1.9531278610229488,1,0,1,1,1,0,1,0,1,50,20.0,60,14.18253968253918,0,0,1,0,0,0,0,0,0,-0.48884344100952126,0.7988056164971923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
402,1,-1,-0.40311840176582336,-12.753711700439453,-2.022240400314331,1,0,1,1,1,0,1,0,1,49,20.0,60,16.619047619047112,0,0,1,0,0,0,0,0,0,-0.06911253929138228,0.33408852309326015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
401,1,-1,-0.40311840176582336,-12.753711700439453,-2.022240400314331,1,0,1,1,1,0,1,0,1,49,20.0,60,19.198412698412188,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
