remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
230,1,-1,-1.443431377410889,-17.89345359802246,1.628312349319458,0,1,1,1,1,0,1,0,1,21,20.0,50,83.64285714285629,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
229,1,-1,-1.0734854936599731,-16.782573699951172,1.1310522556304932,0,1,1,1,1,0,1,0,1,21,20.0,50,88.07936507936424,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
228,1,-1,-0.2253444045782089,-15.199214935302734,1.0737061500549316,0,1,1,1,1,0,1,0,1,20,20.0,50,91.857142857142,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
227,1,-1,0.5684342384338379,-13.731773376464846,1.0762410163879397,0,1,1,1,1,0,1,0,1,20,20.0,50,95.14285714285627,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
226,1,-1,1.3591939210891724,-12.262014389038086,1.0762333869934082,0,1,1,1,1,0,1,0,1,19,20.0,50,95.14285714285627,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
225,1,-1,2.153674602508545,-10.794865608215332,1.0742887258529663,0,1,1,1,1,0,1,0,1,19,20.0,50,95.03174603174514,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
224,1,-1,2.9496555328369136,-9.327940940856934,1.0714247226715088,0,1,1,1,1,0,1,0,1,18,20.0,50,94.4761904761896,0,0,0,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
223,1,-1,3.751876831054688,-7.864619255065918,1.0692720413208008,0,1,1,1,1,0,1,0,1,18,20.0,50,93.97619047618956,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
222,1,-1,4.554567337036133,-6.401870727539063,1.0672105550765991,0,1,1,1,1,0,1,0,1,17,20.0,50,93.80952380952291,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, -1, -1
221,1,-1,5.352720260620117,-4.937836647033691,1.0737434625625608,0,1,1,1,1,0,1,0,1,17,20.0,50,93.80952380952291,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
