remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
30,1,-1,0.11065686494112016,-9.723677635192873,-0.054957333952188485,1,1,1,1,1,1,1,1,1,23,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
29,1,-1,0.11110254377126694,-9.721430778503418,0.4520529210567474,1,1,1,1,1,1,1,1,1,23,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
28,1,-1,0.10692901909351347,-9.723360061645508,0.9343498945236206,1,1,1,1,1,1,1,1,1,22,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
27,1,-1,0.9543566703796388,-8.418697357177733,1.0089290142059326,1,1,1,1,1,1,1,1,1,22,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
26,1,-1,1.8416510820388796,-7.00458288192749,1.009374737739563,1,1,1,1,1,1,1,1,1,21,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
25,1,-1,2.732607841491699,-5.593474388122559,1.0060421228408811,1,1,1,1,1,1,1,1,1,21,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
24,1,-1,3.62689471244812,-4.1839890480041495,1.0061465501785278,1,1,1,1,1,1,1,1,1,20,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
23,1,-1,4.520313739776611,-2.775657415390014,1.0064549446105957,1,1,1,1,1,1,1,1,1,20,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
22,1,-1,5.413442611694336,-1.3659347295761108,1.0067713260650637,1,1,1,1,1,1,1,1,1,19,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
21,1,-1,6.307559490203857,0.04275235161185265,1.0061111450195312,1,1,1,1,1,1,1,1,1,19,20.0,0,0.9047619047619172,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
