remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
500,1,-1,-0.018571827560663223,-9.553803443908693,-1.5655080080032349,1,0,0,0,1,0,1,0,1,50,20.0,50,4.952380952380544,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
499,1,-1,-0.017431056126952168,-9.64544677734375,-1.5528886318206787,1,0,0,0,1,0,1,0,1,50,20.0,50,4.39682539682499,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
498,1,-1,-0.016383718699216843,-9.707721710205078,-1.5450528860092163,1,0,0,0,1,0,1,0,1,49,20.0,50,3.841269841269436,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
497,1,-1,-0.016383718699216843,-9.707721710205078,-1.5450528860092163,1,0,0,0,1,0,1,0,1,49,20.0,50,3.3968253968249917,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
496,1,-1,-0.01638349518179894,-9.707721710205078,-1.5450506210327148,1,0,0,0,1,0,1,0,1,48,20.0,50,3.3968253968249917,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
495,1,-1,-0.01638349518179894,-9.707721710205078,-1.5450506210327148,1,0,0,0,1,0,1,0,1,48,20.0,50,3.3968253968249917,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
494,1,-1,-0.016383271664381027,-9.707721710205078,-1.5450439453125,1,0,0,0,1,0,1,0,1,47,20.0,50,3.3968253968249917,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
493,1,-1,-0.016383271664381027,-9.707721710205078,-1.5450439453125,1,0,0,0,1,0,1,0,1,47,20.0,50,8.39682539682499,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
492,1,-1,-0.01638304814696312,-9.707721710205078,-1.5450385808944702,1,0,0,0,1,0,1,0,1,46,20.0,60,2.682539682539277,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
491,1,-1,-0.01638304814696312,-9.707721710205078,-1.5450385808944702,1,0,0,0,1,0,1,0,1,46,20.0,60,6.253968253967849,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
