remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
300,1,-1,0.30287593603134155,-9.616799354553224,-2.225769519805908,1,1,0,1,1,1,1,1,1,58,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
299,1,-1,0.30287593603134155,-9.616799354553224,-2.225769519805908,1,1,0,1,1,1,1,1,1,58,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
298,1,-1,0.246664360165596,-9.689790725708008,-2.225704908370972,1,1,0,1,1,1,1,1,1,57,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
297,1,-1,0.198931097984314,-9.751456260681152,-2.223874568939209,1,1,0,1,1,1,1,1,1,57,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
296,1,-1,0.18290551006793976,-9.772187232971193,-2.224184274673462,1,1,0,1,1,1,1,1,1,56,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
295,1,-1,0.18290551006793976,-9.772187232971193,-2.224184274673462,1,1,0,1,1,1,1,1,1,56,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
294,1,-1,0.1828368604183197,-9.772187232971193,-2.224406719207764,1,1,0,1,1,1,1,1,1,55,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
293,1,-1,0.1828368604183197,-9.772187232971193,-2.224406719207764,1,1,0,1,1,1,1,1,1,55,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
292,1,-1,0.18275003135204315,-9.772187232971193,-2.224635601043701,1,1,0,1,1,1,1,1,1,54,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
291,1,-1,0.18275003135204315,-9.772187232971193,-2.224635601043701,1,1,0,1,1,1,1,1,1,54,20.0,0,0.9761904761905559,1,1,1,1,1,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,-1
