remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
420,1,-1,-5.7112083435058585,16.023914337158207,-0.015585560351610184,0,1,0,0,1,0,0,1,1,10,154.7142984182145,10,9.984126984126984,0,0,0,0,0,1,0,1,0,0.0009092856198549271,1.6685353910189529,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
419,1,-1,-4.098094463348389,15.998269081115724,-0.01678786426782608,0,1,0,0,1,0,0,1,1,10,151.38096508488118,10,12.849206349206348,0,0,0,0,0,0,0,1,0,-0.0012023039162158966,1.6133177211926275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2,-2
418,1,-1,-2.373952865600586,15.969038009643555,-0.01656509004533291,0,1,0,0,1,0,0,1,1,9,157.76729653894841,10,15.166666666666664,0,0,0,0,0,0,0,0,0,0.0002227742224931717,1.7243893715236582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2,-2
417,1,-1,-0.7051690220832825,15.944796562194824,-0.014304482378065588,0,1,0,0,1,0,0,1,1,9,169.80291923096527,10,16.880952380952376,0,0,0,0,0,0,0,0,0,0.002260607667267321,1.668959904898495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
416,1,1,0.9636028409004213,15.932456016540527,-0.006845288909971714,0,1,0,0,1,0,0,1,1,8,176.0055867834469,10,17.88095238095237,0,0,0,0,0,0,0,0,0,0.007459193468093874,1.668817491445109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
415,1,-1,2.63248610496521,15.921852111816404,-0.005027336999773979,0,1,0,0,1,0,0,1,1,8,172.6722534501136,10,18.166666666666657,0,0,0,0,0,0,0,0,0,0.0018179519101977348,1.668916951759716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
414,1,-1,4.3005571365356445,15.919917106628418,-0.0008483504061587155,0,1,0,1,1,0,0,1,1,7,169.33892011678023,10,18.166666666666657,0,0,0,0,0,0,0,0,0,0.004178986593615264,1.6680721538978855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2,-2
413,1,-1,5.94138240814209,15.922091484069824,0.007111264858394861,0,1,0,1,1,0,0,1,1,7,166.00558678344692,10,18.166666666666657,0,0,0,0,0,0,0,0,0,0.007959615264553577,1.6408267123190134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
412,1,-1,7.638398170471191,15.936267852783205,0.013834943994879723,0,1,0,1,1,0,0,1,1,6,162.67225345011357,10,18.166666666666657,0,0,0,0,0,0,0,0,0,0.006723679136484861,1.6970749738957673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
411,1,-1,9.306879997253418,15.961212158203125,0.016390806064009666,0,1,0,1,1,0,0,1,1,6,159.3389201167802,10,18.166666666666657,0,0,0,0,0,0,0,0,0,0.002555862069129944,1.6686682788006244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
