remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
290,1,-1,0.3987707793712616,-10.143426895141602,0.14350219070911407,0,0,0,0,0,0,1,1,0,51,20.0,0,0.952380952380734,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,3
289,1,-1,0.3987707793712616,-10.143426895141602,0.14350219070911407,0,0,0,0,0,0,1,1,0,51,20.0,0,0.952380952380734,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0, -1,1
288,1,-1,0.3971517086029053,-10.139864921569824,0.5638744831085205,0,0,0,0,0,0,1,1,1,50,20.0,0,5.952380952380733,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
287,1,-1,0.39594966173172,-10.135493278503418,1.084683537483215,0,0,0,0,0,0,1,1,1,50,20.0,0,10.523809523809303,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
286,1,-1,0.3946873545646668,-10.140464782714844,1.618625283241272,0,0,0,0,0,0,1,1,1,49,20.0,10,4.380952380952162,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
285,1,-1,0.3933375179767609,-10.135887145996094,2.1543686389923096,0,0,0,0,0,0,1,1,1,49,20.0,10,8.952380952380732,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
284,1,-1,0.3928289115428925,-10.133865356445312,2.6564786434173584,0,0,0,0,0,0,1,1,1,48,20.0,20,3.380952380952161,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
283,1,-1,0.3409416377544403,-10.114468574523926,2.7905452251434326,0,0,0,0,0,0,1,1,1,48,20.0,20,7.095238095237874,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,5
282,1,-1,0.27839064598083496,-10.091545104980467,2.7897474765777592,0,0,0,0,0,0,1,1,1,47,20.0,20,10.095238095237873,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,4
281,1,-1,0.27839064598083496,-10.091545104980467,2.7897474765777592,0,0,0,0,0,0,1,1,1,47,20.0,30,2.3809523809521584,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
