remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,front,back,space,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
20,1,-1,-1.415193796157837,7.2636284828186035,-3.110743284225464,1,1,0,1,0,1,1,1,1,14,36.21344650192695,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.0027310848236083984,1.3826726385257069,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
19,1,-1,-1.4142554998397827,7.263530731201173,2.9195570945739746,1,1,0,1,0,1,1,1,1,14,58.921328931622966,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,6.0303003787994385,0.0009433744533240209,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
18,1,-1,-1.4143000841140747,7.263472080230713,2.8699886798858643,1,1,0,1,0,1,1,1,1,13,70.27569941635876,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.04956841468811035,7.367288408925253e-05,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
17,1,-1,-1.4143000841140747,7.263472080230713,2.8699886798858643,1,1,0,1,0,1,1,1,1,13,70.27569941635876,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
16,1,-1,-1.4130103588104248,7.26204776763916,2.4261515140533447,1,1,0,1,0,1,1,1,1,12,81.62600202464044,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.44383716583251953,0.0019214727990087446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
15,1,-1,-1.4132765531539917,7.261958122253418,1.8821165561676023,1,1,0,1,0,1,1,1,1,12,92.9781700826843,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.5440349578857424,0.00028088382604179166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
14,1,-1,-1.412437081336975,7.261943340301514,1.3575043678283691,1,1,0,1,0,1,1,1,1,11,104.32524914064155,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.5246121883392332,0.0008396019519196317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
13,1,-1,-1.4105819463729858,7.261739730834961,0.8442844748497009,1,1,0,1,0,1,1,1,1,11,115.66153527706032,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.5132198929786682,0.0018662750465794997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
12,1,-1,-0.9794875383377076,7.5180602073669425,0.5141334533691406,1,1,0,1,0,1,1,1,1,10,123.6731782753539,80,0.9523809523792156,0,1,0,1,1,0,1,0,0,-0.3301510214805603,0.5015402031032697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2
11,1,-1,0.4810339212417602,8.324887275695799,0.5032431483268738,1,1,0,1,0,1,1,1,1,10,120.5710561476964,80,0.9523809523792156,0,1,0,1,1,0,0,0,0,-0.010890305042266846,1.6685601134152392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2,-2
