remaining_time,robot_mode,alarm,robot_x,robot_y,robot_theta,tree 1,tree 2,tree 3,tree 4,tree 5,tree 6,tree 7,tree 8,tree 9,battery_level,temperature,water_robot_tank,water_ground_tank,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,direction,avancement,left,right,push,wrench,leak 1,leak 2,leak 3,leak 4,leak 5,leak 6,leak 7,leak 8,leak 9,rm_alarm,errors,shortcuts
550,1,-1,-13.617025375366213,12.949602127075195,-0.4006198048591614,0,0,0,1,0,1,1,1,0,75,20.0,80,5.039682539682537,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
549,1,-1,-12.432249069213867,12.33547306060791,-0.4903513789176941,0,0,1,1,0,1,1,1,0,75,20.0,80,5.039682539682537,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
548,1,-1,-10.958466529846193,11.552864074707033,-0.4868089556694031,0,0,1,1,0,1,1,1,0,74,20.0,80,5.8968253968253945,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
547,1,-1,-9.492947578430176,10.75537395477295,-0.5002659559249878,0,0,1,1,0,1,1,1,0,74,20.0,80,6.039682539682539,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
546,1,-1,-8.029252052307129,9.954368591308594,-0.4996012449264526,0,0,1,1,0,1,1,1,0,73,20.0,80,6.039682539682539,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
545,1,-1,-6.6249752044677725,9.16999626159668,-0.5086637139320374,0,0,1,1,0,1,1,1,0,73,20.0,80,6.039682539682539,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
544,1,-1,-5.585797309875488,8.582510948181152,-0.5201669335365295,0,0,1,1,0,1,1,1,0,72,20.0,80,8.761904761904761,0,1,0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
543,1,-1,-4.776020526885986,8.113443374633789,-0.5319413542747498,0,0,1,0,0,1,1,1,0,72,20.0,70,13.166666666666668,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1, -1
542,1,-1,-4.2162137031555185,7.782474994659424,-0.5365797877311707,0,0,1,0,0,1,1,1,0,71,20.0,70,17.023809523809526,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,2
541,1,-1,-4.2162137031555185,7.782474994659424,-0.5365797877311707,0,0,1,0,0,1,1,1,0,71,20.0,70,20.166666666666675,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, -1,1
